NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:43 65 1.92974157406703 Run_2
NTCIR12-MathWiki-1 xxx Brun's_theorem:6 66 1.9309711222506292 Run_2
NTCIR12-MathWiki-1 xxx Digamma_function:71 67 1.9315750449287203 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:61 68 1.9328821940706113 Run_2
NTCIR12-MathWiki-1 xxx Khinchin's_constant:17 69 1.9376354994047256 Run_2
NTCIR12-MathWiki-1 xxx Number:29 70 1.9376929707844535 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:44 71 1.9486261759538108 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_constants_and_functions:354 72 1.9519717339997904 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:366 73 1.9555434136292345 Run_2
NTCIR12-MathWiki-1 xxx Repeating_decimal:2 74 1.9584143101928857 Run_2
NTCIR12-MathWiki-1 xxx Shuffling:1 75 1.9589805225268742 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:47 76 1.9669077398425605 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_constants_and_functions:342 77 1.9672653541737986 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:54 78 1.9737686015848703 Run_2
NTCIR12-MathWiki-1 xxx GRS_80:26 79 1.9747093466400083 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:74 80 1.9750361447628941 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:9 81 1.9814112319377974 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:355 82 1.983972100602665 Run_2
NTCIR12-MathWiki-1 xxx UNITY_(programming_language):17 83 1.9844600298071209 Run_2
NTCIR12-MathWiki-1 xxx Fast_Fourier_transform:18 84 1.9856381954231987 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:82 85 1.9869994126697768 Run_2
NTCIR12-MathWiki-1 xxx Accidental_release_source_terms:18 86 1.9870426112996389 Run_2
NTCIR12-MathWiki-1 xxx E_(mathematical_constant):156 87 1.9873169016787142 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-summatory.svg:4 88 1.9882199637636546 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-distribution.jpeg:4 89 1.9882199637636546 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-summatory-big.svg:4 90 1.9882199637636546 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:10 91 1.9883042497944585 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:66 92 1.9968699814726873 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:68 93 2.002208420701908 Run_2
NTCIR12-MathWiki-1 xxx Large_set_(combinatorics):3 94 2.00242396876234 Run_2
NTCIR12-MathWiki-1 xxx Benaloh_cryptosystem:25 95 2.003252972275485 Run_2
NTCIR12-MathWiki-1 xxx Affine_cipher:3 96 2.0078767946058034 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:349 97 2.0084294580852404 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:347 98 2.011109252904561 Run_2
NTCIR12-MathWiki-1 xxx Otsu's_method:19 99 2.012110433506104 Run_2
NTCIR12-MathWiki-1 xxx Rate_of_return:38 100 2.014640516784398 Run_2
NTCIR12-MathWiki-1 xxx Transshipment_problem:9 101 2.0206413883200613 Run_2
NTCIR12-MathWiki-1 xxx Determination_of_equilibrium_constants:14 102 2.0229052118577244 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:64 103 2.0248167283182226 Run_2
NTCIR12-MathWiki-1 xxx Head_(vessel):9 104 2.029107256516752 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:97 105 2.030477804751414 Run_2
NTCIR12-MathWiki-1 xxx MOSCED:7 106 2.0305399559639605 Run_2
NTCIR12-MathWiki-1 xxx Rate_of_return:39 107 2.030854863246545 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:86 108 2.0312172811097957 Run_2
NTCIR12-MathWiki-1 xxx Ellipsis:4 109 2.0313113297664014 Run_2
NTCIR12-MathWiki-1 xxx Cooper_test:1 110 2.0319266990291687 Run_2
NTCIR12-MathWiki-1 xxx Engel_expansion:12 111 2.0341638458783504 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:51 112 2.0346466274211545 Run_2
NTCIR12-MathWiki-1 xxx New_moon:2 113 2.036046217217653 Run_2
NTCIR12-MathWiki-1 xxx Communication_complexity:82 114 2.0374048189407934 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:101 115 2.040089456127892 Run_2
NTCIR12-MathWiki-1 xxx Lyapunov_vector:2 116 2.0404820925985185 Run_2
NTCIR12-MathWiki-1 xxx Computation_history:12 117 2.0407424206958873 Run_2
NTCIR12-MathWiki-1 xxx Edge-graceful_labeling:2 118 2.0421565633142844 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:1 119 2.0426403390112307 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:53 120 2.0430278630547773 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:57 121 2.0430278630547773 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:62 122 2.0430278630547773 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:65 123 2.0430278630547773 Run_2
NTCIR12-MathWiki-1 xxx Midy's_theorem:2 124 2.0453025716366713 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:4 125 2.04570952705348 Run_2
NTCIR12-MathWiki-1 xxx Number:30 126 2.046562188167041 Run_2
NTCIR12-MathWiki-1 xxx Nth_root:13 127 2.046663041314071 Run_2
NTCIR12-MathWiki-1 xxx Quadratic_irrational:2 128 2.0470009892793084 Run_2
NTCIR12-MathWiki-1 xxx Negative_base:38 129 2.0474081442853582 Run_2
NTCIR12-MathWiki-1 xxx Test_functions_for_optimization:60 130 2.048026395761006 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:11 131 2.0484647701751055 Run_2
NTCIR12-MathWiki-1 xxx Standard_Reference_Method:14 132 2.050896047731427 Run_2
NTCIR12-MathWiki-1 xxx VO2_max:3 133 2.0509726892850524 Run_2
NTCIR12-MathWiki-1 xxx Particular_values_of_Riemann_zeta_function:39 134 2.0512619862820523 Run_2
NTCIR12-MathWiki-1 xxx Disjunct_matrix:110 135 2.0517933478429464 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:62 136 2.0519142348459276 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:38 137 2.053279529182984 Run_2
NTCIR12-MathWiki-1 xxx Communication_complexity:83 138 2.053479820021493 Run_2
NTCIR12-MathWiki-1 xxx Humidex:0 139 2.054960236226212 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:5 140 2.05528213881126 Run_2
NTCIR12-MathWiki-1 xxx (a,b)-tree:16 141 2.0553234689781847 Run_2
NTCIR12-MathWiki-1 xxx Magnetic_Tower_of_Hanoi:34 142 2.057164135994444 Run_2
NTCIR12-MathWiki-1 xxx GaussLegendre_algorithm:5 143 2.0577504503769273 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:87 144 2.059096454321486 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:40 145 2.059632489671057 Run_2
NTCIR12-MathWiki-1 xxx Gaelic_football_rankings:11 146 2.059983099808061 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:60 147 2.0602049582229305 Run_2
NTCIR12-MathWiki-1 xxx Lefschetz_manifold:1 148 2.0604455841009903 Run_2
NTCIR12-MathWiki-1 xxx Constraint_algorithm:48 149 2.0604455841009903 Run_2
NTCIR12-MathWiki-1 xxx Head_(vessel):4 150 2.0608825976100533 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:20 151 2.063332572210577 Run_2
NTCIR12-MathWiki-1 xxx Systemic_risk:16 152 2.063588047618373 Run_2
NTCIR12-MathWiki-1 xxx Convex_optimization:41 153 2.0642188715961973 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:43 154 2.0648251396977098 Run_2
NTCIR12-MathWiki-1 xxx Relative_change_and_difference:11 155 2.065062710424055 Run_2
NTCIR12-MathWiki-1 xxx Natural_evolution_strategy:22 156 2.065209047748178 Run_2
NTCIR12-MathWiki-1 xxx Generalized_assignment_problem:47 157 2.0660351933275805 Run_2
NTCIR12-MathWiki-1 xxx MaxwellBoltzmann_statistics:67 158 2.0660351933275805 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:25 159 2.0660351933275805 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:42 160 2.0660351933275805 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:45 161 2.0660351933275805 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:49 162 2.0660351933275805 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:73 163 2.0660351933275805 Run_2
NTCIR12-MathWiki-1 xxx YangMills_theory:4 164 2.0685569563329245 Run_2
NTCIR12-MathWiki-1 xxx Negative_binomial_distribution:44 165 2.0698441016505584 Run_2
NTCIR12-MathWiki-1 xxx Repeating_decimal:1 166 2.070338783291178 Run_2
NTCIR12-MathWiki-1 xxx Rossler_attractor:73 167 2.072753749342708 Run_2
NTCIR12-MathWiki-1 xxx Multiply-with-carry:12 168 2.073935229157354 Run_2
NTCIR12-MathWiki-1 xxx Hydraulic_jumps_in_rectangular_channels:29 169 2.0749385830025915 Run_2
NTCIR12-MathWiki-1 xxx Yigu_yanduan:23 170 2.0751607317908363 Run_2
NTCIR12-MathWiki-1 xxx Particular_values_of_Riemann_zeta_function:40 171 2.0753415715873067 Run_2
NTCIR12-MathWiki-1 xxx Fructosamine:1 172 2.0760799605740803 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:29 173 2.07620809560967 Run_2
NTCIR12-MathWiki-1 xxx Double-precision_floating-point_format:1 174 2.0765662998492407 Run_2
NTCIR12-MathWiki-1 xxx Equation_of_state:98 175 2.0768501712206096 Run_2
NTCIR12-MathWiki-1 xxx Water_vapor:3 176 2.0803028447534953 Run_2
NTCIR12-MathWiki-1 xxx UNITY_(programming_language):16 177 2.081596048175607 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:26 178 2.0826338111846687 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:36 179 2.0826338111846687 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:39 180 2.0826338111846687 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:46 181 2.0826338111846687 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:50 182 2.0826338111846687 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:61 183 2.0826338111846687 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:69 184 2.0826338111846687 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:70 185 2.083491387648258 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:74 186 2.083491387648258 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_constants_by_continued_fraction_representation:22 187 2.083824924693837 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:54 188 2.0844761012666138 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:58 189 2.0844761012666138 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:66 190 2.0844761012666138 Run_2
NTCIR12-MathWiki-1 xxx Bernstein's_constant:2 191 2.0849416326167685 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:352 192 2.0852271621879424 Run_2
NTCIR12-MathWiki-1 xxx JaroWinkler_distance:47 193 2.0854046831152044 Run_2
NTCIR12-MathWiki-1 xxx Particular_values_of_the_Gamma_function:73 194 2.0862292709156827 Run_2
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:44 195 2.0865815098342786 Run_2
NTCIR12-MathWiki-1 xxx Air_Quality_Health_Index:0 196 2.0867894601493187 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:35 197 2.088859325540656 Run_2
NTCIR12-MathWiki-1 xxx Orifice_plate:2 198 2.0890553209625438 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:0 199 2.0901909539907315 Run_2
NTCIR12-MathWiki-1 xxx Trochoidal_wave:44 200 2.090201512352159 Run_2
NTCIR12-MathWiki-1 xxx Trochoidal_wave:60 201 2.090201512352159 Run_2
NTCIR12-MathWiki-1 xxx Computer_for_operations_with_functions:18 202 2.090590201510858 Run_2
NTCIR12-MathWiki-1 xxx Wind_chill:12 203 2.090896637608896 Run_2
NTCIR12-MathWiki-1 xxx Voter_model:161 204 2.091117239684454 Run_2
NTCIR12-MathWiki-1 xxx Systemic_risk:17 205 2.0917099818646507 Run_2
NTCIR12-MathWiki-1 xxx Douady_rabbit:69 206 2.0918799892133326 Run_2
NTCIR12-MathWiki-1 xxx Newton_polynomial:42 207 2.0925805593618296 Run_2
NTCIR12-MathWiki-1 xxx Adomian_decomposition_method:45 208 2.0931822284961905 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:46 209 2.09370747768558 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:88 210 2.0938765699250586 Run_2
NTCIR12-MathWiki-1 xxx Alternating_decision_tree:25 211 2.094124310743818 Run_2
NTCIR12-MathWiki-1 xxx Coefficient_of_fractional_parentage:2 212 2.0942360449913253 Run_2
NTCIR12-MathWiki-1 xxx Fahrus_effect:10 213 2.0947799830427503 Run_2
NTCIR12-MathWiki-1 xxx Binary_lambda_calculus:49 214 2.095484668283357 Run_2
NTCIR12-MathWiki-1 xxx Witten_conjecture:7 215 2.0962580865345037 Run_2
NTCIR12-MathWiki-1 xxx Dynamic_mode_decomposition:13 216 2.0968515996049075 Run_2
NTCIR12-MathWiki-1 xxx TP_model_transformation_in_control_theory:35 217 2.0977281657344338 Run_2
NTCIR12-MathWiki-1 xxx HOSVD-based_canonical_form_of_TP_functions_and_qLPV_models:3 218 2.0977281657344338 Run_2
NTCIR12-MathWiki-1 xxx Tensor_product_model_transformation:36 219 2.0977281657344338 Run_2
NTCIR12-MathWiki-1 xxx Tensor_product_model_transformation:40 220 2.0977281657344338 Run_2
NTCIR12-MathWiki-1 xxx Dirichlet-multinomial_distribution:2 221 2.0977281657344338 Run_2
NTCIR12-MathWiki-1 xxx Khintchine_inequality:6 222 2.0977281657344338 Run_2
NTCIR12-MathWiki-1 xxx Engel_expansion:11 223 2.098388228672884 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:38 224 2.098984176556921 Run_2
NTCIR12-MathWiki-1 xxx Natural_logarithm_of_2:39 225 2.0991364924260525 Run_2
NTCIR12-MathWiki-1 xxx Rossler_attractor:72 226 2.099749498742248 Run_2
NTCIR12-MathWiki-1 xxx Shellsort:41 227 2.099842010781905 Run_2
NTCIR12-MathWiki-1 xxx Generalized_inversive_congruential_pseudorandom_numbers:8 228 2.1001093975296037 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:34 229 2.1002769119954547 Run_2
NTCIR12-MathWiki-1 xxx Random_permutation_statistics:31 230 2.1004183309973063 Run_2
NTCIR12-MathWiki-1 xxx Gibbs_phenomenon:13 231 2.1005698234619694 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:41 232 2.101219033463963 Run_2
NTCIR12-MathWiki-1 xxx Interval_(music):1 233 2.1019131799836743 Run_2
NTCIR12-MathWiki-1 xxx Gauge_covariant_derivative:45 234 2.10206507521455 Run_2
NTCIR12-MathWiki-1 xxx Gauge_covariant_derivative:48 235 2.10206507521455 Run_2
NTCIR12-MathWiki-1 xxx Factorial_number_system:14 236 2.1022115825537746 Run_2
NTCIR12-MathWiki-1 xxx Combined_Linear_Congruential_Generator:22 237 2.1032492694675406 Run_2
NTCIR12-MathWiki-1 xxx Hydraulic_jumps_in_rectangular_channels:40 238 2.103398508615485 Run_2
NTCIR12-MathWiki-1 xxx COST_Hata_model:1 239 2.104013020405442 Run_2
NTCIR12-MathWiki-1 xxx Bingham_plastic:20 240 2.1041275078895922 Run_2
NTCIR12-MathWiki-1 xxx Geometric_series:17 241 2.104175456251513 Run_2
NTCIR12-MathWiki-1 xxx Lens_clock:14 242 2.1052161050129032 Run_2
NTCIR12-MathWiki-1 xxx JaroWinkler_distance:57 243 2.1053799318481725 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:351 244 2.105795723056136 Run_2
NTCIR12-MathWiki-1 xxx SeaWiFS:0 245 2.1061952152269905 Run_2
NTCIR12-MathWiki-1 xxx Josephus_problem:47 246 2.1062078972373266 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:18 247 2.106215342823359 Run_2
NTCIR12-MathWiki-1 xxx Combination:0 248 2.1064873316155386 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:98 249 2.1066277884439977 Run_2
NTCIR12-MathWiki-1 xxx Rate-monotonic_scheduling:7 250 2.107122291119191 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:54 251 2.1073521799262496 Run_2
NTCIR12-MathWiki-1 xxx BlackScholes_model:64 252 2.1076668458687267 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:58 253 2.1085702744081383 Run_2
NTCIR12-MathWiki-1 xxx Wood_drying:5 254 2.109413369013755 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:52 255 2.109434328274186 Run_2
NTCIR12-MathWiki-1 xxx Alpha_Cassiopeiae:7 256 2.1094449834830913 Run_2
NTCIR12-MathWiki-1 xxx List_of_RungeKutta_methods:31 257 2.109963814877497 Run_2
NTCIR12-MathWiki-1 xxx Multinomial_distribution:7 258 2.110058940654178 Run_2
NTCIR12-MathWiki-1 xxx Douady_rabbit:48 259 2.110643220965545 Run_2
NTCIR12-MathWiki-1 xxx Base_excess:3 260 2.111953820948696 Run_2
NTCIR12-MathWiki-1 xxx Adomian_decomposition_method:44 261 2.112041226274215 Run_2
NTCIR12-MathWiki-1 xxx JaroWinkler_distance:37 262 2.112628959190541 Run_2
NTCIR12-MathWiki-1 xxx PSRK:2 263 2.1128135038355538 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:33 264 2.112823790734653 Run_2
NTCIR12-MathWiki-1 xxx Weight_Watchers:11 265 2.1131777197580504 Run_2
NTCIR12-MathWiki-1 xxx Variational_Bayesian_methods:117 266 2.113257221408787 Run_2
NTCIR12-MathWiki-1 xxx Variational_Bayesian_methods:137 267 2.113257221408787 Run_2
NTCIR12-MathWiki-1 xxx Dirichlet-multinomial_distribution:4 268 2.113257221408787 Run_2
NTCIR12-MathWiki-1 xxx ColemanLiau_index:1 269 2.1136887191617437 Run_2
NTCIR12-MathWiki-1 xxx Acid_strength:13 270 2.11529269120338 Run_2
NTCIR12-MathWiki-1 xxx ReedSolomon_error_correction:238 271 2.1154174600950064 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:39 272 2.115694614925711 Run_2
NTCIR12-MathWiki-1 xxx Stopping_power_(particle_radiation):10 273 2.116584423717464 Run_2
NTCIR12-MathWiki-1 xxx AdaBoost:90 274 2.116787576400387 Run_2
NTCIR12-MathWiki-1 xxx Shear_and_moment_diagram:28 275 2.116809311711039 Run_2
NTCIR12-MathWiki-1 xxx Orbit_modeling:164 276 2.1169791197678847 Run_2
NTCIR12-MathWiki-1 xxx F-statistics:5 277 2.116992456451786 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:67 278 2.117082647095294 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:58 279 2.1176021358308774 Run_2
NTCIR12-MathWiki-1 xxx Disulfide_bond:4 280 2.118569244167683 Run_2
NTCIR12-MathWiki-1 xxx Reference_range:7 281 2.1188846296364323 Run_2
NTCIR12-MathWiki-1 xxx Method_of_analytic_tableaux:125 282 2.1189101616367583 Run_2
NTCIR12-MathWiki-1 xxx Boudouard_reaction:0 283 2.119236596139413 Run_2
NTCIR12-MathWiki-1 xxx Color_rendering_index:9 284 2.1194401030400636 Run_2
NTCIR12-MathWiki-1 xxx Gradient_descent:36 285 2.1197313763195944 Run_2
NTCIR12-MathWiki-1 xxx Rossler_attractor:46 286 2.1205360302953538 Run_2
NTCIR12-MathWiki-1 xxx Return_period:8 287 2.121660750476265 Run_2
NTCIR12-MathWiki-1 xxx Simple_random_sample:1 288 2.121700454263107 Run_2
NTCIR12-MathWiki-1 xxx Single-precision_floating-point_format:1 289 2.121906439225149 Run_2
NTCIR12-MathWiki-1 xxx Godel_numbering_for_sequences:23 290 2.122056537201922 Run_2
NTCIR12-MathWiki-1 xxx Rate_of_return:58 291 2.1224773858636095 Run_2
NTCIR12-MathWiki-1 xxx Standard_Reference_Method:13 292 2.122519895117623 Run_2
NTCIR12-MathWiki-1 xxx Jet_engine_performance:88 293 2.123393963839182 Run_2
NTCIR12-MathWiki-1 xxx Random_Fibonacci_sequence:3 294 2.123877300519018 Run_2
NTCIR12-MathWiki-1 xxx Latent_Dirichlet_allocation:40 295 2.1243794326308443 Run_2
NTCIR12-MathWiki-1 xxx Lens_clock:13 296 2.1252370477299944 Run_2
NTCIR12-MathWiki-1 xxx Modular_arithmetic:22 297 2.1252377954452153 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:19 298 2.1253402547537434 Run_2
NTCIR12-MathWiki-1 xxx Rossler_attractor:45 299 2.1256150597141446 Run_2
NTCIR12-MathWiki-1 xxx Histogram_equalization:10 300 2.125664111961439 Run_2
NTCIR12-MathWiki-1 xxx Engel_expansion:10 301 2.1260630232951887 Run_2
NTCIR12-MathWiki-1 xxx Quadratic_equation:122 302 2.12638376144088 Run_2
NTCIR12-MathWiki-1 xxx Classical_Cepheid_variable:2 303 2.1265580348976827 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:34 304 2.126728783708967 Run_2
NTCIR12-MathWiki-1 xxx Space-time_block_coding_based_transmit_diversity:6 305 2.1267957234339527 Run_2
NTCIR12-MathWiki-1 xxx Bond_duration:58 306 2.1276970117322658 Run_2
NTCIR12-MathWiki-1 xxx Quater-imaginary_base:37 307 2.127835053017181 Run_2
