NTCIR12-MathWiki-1 xxx Lehmer's_conjecture:15 40 30.78192787965168 Run_1
NTCIR12-MathWiki-1 xxx Prime_constant:7 41 30.863301909657608 Run_1
NTCIR12-MathWiki-1 xxx Gompertz_constant:6 42 30.903688845483906 Run_1
NTCIR12-MathWiki-1 xxx Stirling's_approximation:30 43 30.935220576384843 Run_1
NTCIR12-MathWiki-1 xxx GlaisherKinkelin_constant:0 44 31.038338961086822 Run_1
NTCIR12-MathWiki-1 xxx Number:29 45 31.25250390124897 Run_1
NTCIR12-MathWiki-1 xxx Prime_constant:8 46 31.26857627302575 Run_1
NTCIR12-MathWiki-1 xxx Ellipsis:4 47 31.761619713982135 Run_1
NTCIR12-MathWiki-1 xxx Somos'_quadratic_recurrence_constant:7 48 31.88964646958088 Run_1
NTCIR12-MathWiki-1 xxx GaussLegendre_algorithm:5 49 32.08548525441438 Run_1
NTCIR12-MathWiki-1 xxx Riemann_zeta_function:11 50 32.54355012206361 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_constants_and_functions:354 51 32.54849184118211 Run_1
NTCIR12-MathWiki-1 xxx Brun's_theorem:6 52 32.952739287694364 Run_1
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:43 53 33.15195115975261 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:61 54 33.33411542391492 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:65 55 33.3662023448367 Run_1
NTCIR12-MathWiki-1 xxx Bernstein's_constant:3 56 33.46336656389758 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:29 57 33.640273598938855 Run_1
NTCIR12-MathWiki-1 xxx Digamma_function:71 58 33.92537433030435 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:57 59 34.07589029383014 Run_1
NTCIR12-MathWiki-1 xxx Number:30 60 34.09992842646491 Run_1
NTCIR12-MathWiki-1 xxx Nth_root:13 61 34.29844063539146 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_constants_by_continued_fraction_representation:22 62 34.348357040794134 Run_1
NTCIR12-MathWiki-1 xxx KomornikLoreti_constant:24 63 34.42423897697678 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:53 64 34.54062405595594 Run_1
NTCIR12-MathWiki-1 xxx File_Divisor-summatory.svg:4 65 34.59650264474019 Run_1
NTCIR12-MathWiki-1 xxx File_Divisor-distribution.jpeg:4 66 34.59650264474019 Run_1
NTCIR12-MathWiki-1 xxx File_Divisor-summatory-big.svg:4 67 34.59650264474019 Run_1
NTCIR12-MathWiki-1 xxx Negative_base:38 68 34.714259788796014 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:13 69 34.90245599928312 Run_1
NTCIR12-MathWiki-1 xxx GolombDickman_constant:0 70 35.17986397339886 Run_1
NTCIR12-MathWiki-1 xxx Particular_values_of_the_Gamma_function:73 71 35.23013014826168 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:55 72 35.305967952286196 Run_1
NTCIR12-MathWiki-1 xxx Nth_root:12 73 35.324044868410944 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:67 74 35.33838990129271 Run_1
NTCIR12-MathWiki-1 xxx Voter_model:192 75 35.34969265155154 Run_1
NTCIR12-MathWiki-1 xxx Anisotropic_diffusion:5 76 35.42969784890214 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_constants_and_functions:265 77 35.45689570769629 Run_1
NTCIR12-MathWiki-1 xxx Multiply-with-carry:12 78 35.490711058616206 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:59 79 35.53521896714005 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:63 80 35.747314972766446 Run_1
NTCIR12-MathWiki-1 xxx GRS_80:26 81 35.84097368919039 Run_1
NTCIR12-MathWiki-1 xxx Sexagesimal:9 82 36.016279070142 Run_1
NTCIR12-MathWiki-1 xxx Linear_multistep_method:35 83 36.229552731990715 Run_1
NTCIR12-MathWiki-1 xxx Help_Displaying_a_formula:108 84 36.416523471473965 Run_1
NTCIR12-MathWiki-1 xxx Travelling_salesman_problem:39 85 36.47996007936579 Run_1
NTCIR12-MathWiki-1 xxx Binary_lambda_calculus:49 86 36.66518392769057 Run_1
NTCIR12-MathWiki-1 xxx Squaring_the_circle:5 87 36.718073556440956 Run_1
NTCIR12-MathWiki-1 xxx Reciprocal_Fibonacci_constant:1 88 36.77317921463488 Run_1
NTCIR12-MathWiki-1 xxx Pigeonhole_principle:11 89 37.01841442656451 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:101 90 37.10274197842227 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:97 91 37.169974901986535 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:64 92 37.28380421151205 Run_1
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:44 93 37.34121066877221 Run_1
NTCIR12-MathWiki-1 xxx Symmetry_of_diatomic_molecules:144 94 37.427102222128 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:33 95 37.65372095507878 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:45 96 37.679099205213326 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:60 97 37.737273854910725 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:66 98 37.77856803977446 Run_1
NTCIR12-MathWiki-1 xxx Nth_root:33 99 37.86679830134245 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:58 100 38.15189603421188 Run_1
NTCIR12-MathWiki-1 xxx Half-logistic_distribution:2 101 38.327296045970584 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:56 102 38.37629176482123 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:52 103 38.411010335022205 Run_1
NTCIR12-MathWiki-1 xxx GRS_80:27 104 38.46376387726585 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:61 105 38.5478778906149 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:56 106 38.57839005729515 Run_1
NTCIR12-MathWiki-1 xxx Proof_that_22__7_exceeds_:15 107 38.634719580118166 Run_1
NTCIR12-MathWiki-1 xxx Simple_machine:25 108 38.63863293413306 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:62 109 38.7122095830003 Run_1
NTCIR12-MathWiki-1 xxx Nim:3 110 38.71411931984699 Run_1
NTCIR12-MathWiki-1 xxx Odds_algorithm:15 111 38.78919294650151 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:54 112 38.87388210365045 Run_1
NTCIR12-MathWiki-1 xxx Gelfond's_constant:8 113 38.89844440169217 Run_1
NTCIR12-MathWiki-1 xxx Half-logistic_distribution:1 114 38.941224007634446 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:76 115 39.00952131872581 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:53 116 39.03879862705849 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:72 117 39.09787954304971 Run_1
NTCIR12-MathWiki-1 xxx Rodion_Kuzmin:4 118 39.145220426827336 Run_1
NTCIR12-MathWiki-1 xxx Correlation_ratio:13 119 39.2214240624612 Run_1
NTCIR12-MathWiki-1 xxx Apollonian_gasket:3 120 39.23365771872206 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:74 121 39.28719067415649 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:23 122 39.36723875025047 Run_1
NTCIR12-MathWiki-1 xxx Posterior_predictive_distribution:32 123 39.36920429824928 Run_1
NTCIR12-MathWiki-1 xxx Posterior_predictive_distribution:45 124 39.36920429824928 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:68 125 39.40985692927626 Run_1
NTCIR12-MathWiki-1 xxx Tensor_density:39 126 39.42706338017956 Run_1
NTCIR12-MathWiki-1 xxx Implicit_curve:49 127 39.42760669764302 Run_1
NTCIR12-MathWiki-1 xxx Correlation_ratio:14 128 39.46852137379688 Run_1
NTCIR12-MathWiki-1 xxx Disjunctive_sequence:1 129 39.515047519951025 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:82 130 39.67308272326705 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:39 131 39.750495030002895 Run_1
NTCIR12-MathWiki-1 xxx SchroderBernstein_theorem_for_measurable_spaces:29 132 39.83714009570818 Run_1
NTCIR12-MathWiki-1 xxx Help_Displaying_a_formula:201 133 40.02009035398078 Run_1
NTCIR12-MathWiki-1 xxx DuckworthLewis_method:2 134 40.0510103260776 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:11 135 40.05613377019675 Run_1
NTCIR12-MathWiki-1 xxx Default_logic:3 136 40.13886680514999 Run_1
NTCIR12-MathWiki-1 xxx Golden_ratio:23 137 40.155707509162816 Run_1
NTCIR12-MathWiki-1 xxx Help_Displaying_a_formula:206 138 40.166138272765664 Run_1
NTCIR12-MathWiki-1 xxx Parasitic_number:0 139 40.23673283916169 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:73 140 40.28543496325167 Run_1
NTCIR12-MathWiki-1 xxx Factorial_number_system:14 141 40.29128673036419 Run_1
NTCIR12-MathWiki-1 xxx Airy_disk:25 142 40.30298094990965 Run_1
NTCIR12-MathWiki-1 xxx DuckworthLewis_method:3 143 40.36264402143959 Run_1
NTCIR12-MathWiki-1 xxx Markov_spectrum:6 144 40.37923463839641 Run_1
NTCIR12-MathWiki-1 xxx VO2_max:4 145 40.39223825773272 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:54 146 40.40465024874382 Run_1
NTCIR12-MathWiki-1 xxx Random_permutation_statistics:33 147 40.448999245544464 Run_1
NTCIR12-MathWiki-1 xxx Average_absolute_deviation:10 148 40.45021859479243 Run_1
NTCIR12-MathWiki-1 xxx Khinchin's_constant:17 149 40.471302849546866 Run_1
NTCIR12-MathWiki-1 xxx Fourier_division:9 150 40.48704878424042 Run_1
NTCIR12-MathWiki-1 xxx Factorial:70 151 40.55237337581977 Run_1
NTCIR12-MathWiki-1 xxx File_Cml2e.gif:1 152 40.58191905068951 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:77 153 40.61056830554281 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:49 154 40.68215727278314 Run_1
NTCIR12-MathWiki-1 xxx Matrix_splitting:96 155 40.72483273190893 Run_1
NTCIR12-MathWiki-1 xxx Side_lobe:22 156 40.7513832418579 Run_1
NTCIR12-MathWiki-1 xxx RamanujanSato_series:86 157 40.76901062194541 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:63 158 40.772180400075065 Run_1
NTCIR12-MathWiki-1 xxx Pivot_element:3 159 40.808076497369726 Run_1
NTCIR12-MathWiki-1 xxx Bernstein's_constant:2 160 40.83916154454981 Run_1
NTCIR12-MathWiki-1 xxx Pivot_element:2 161 40.83927885343546 Run_1
NTCIR12-MathWiki-1 xxx Photo_CD:0 162 40.872342580914165 Run_1
NTCIR12-MathWiki-1 xxx Magnetic_Tower_of_Hanoi:34 163 40.922281069137554 Run_1
NTCIR12-MathWiki-1 xxx Random_permutation_statistics:31 164 40.938128818200795 Run_1
NTCIR12-MathWiki-1 xxx GelfondSchneider_constant:0 165 41.02546629998027 Run_1
NTCIR12-MathWiki-1 xxx Stirling's_approximation:29 166 41.06936512267701 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:20 167 41.08728702309668 Run_1
NTCIR12-MathWiki-1 xxx Side_lobe:12 168 41.10814641025811 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:18 169 41.18410609134535 Run_1
NTCIR12-MathWiki-1 xxx RamanujanSato_series:88 170 41.18838925261069 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:81 171 41.23605030893491 Run_1
NTCIR12-MathWiki-1 xxx Particular_values_of_the_Gamma_function:74 172 41.25772408002427 Run_1
NTCIR12-MathWiki-1 xxx Effective_population_size:13 173 41.30554755270985 Run_1
NTCIR12-MathWiki-1 xxx Random_permutation_statistics:29 174 41.37076828845399 Run_1
NTCIR12-MathWiki-1 xxx Scale_factor_(cosmology):11 175 41.374180722987106 Run_1
NTCIR12-MathWiki-1 xxx Antoine_equation:9 176 41.41950972497308 Run_1
NTCIR12-MathWiki-1 xxx Geometric_series:30 177 41.447136416704375 Run_1
NTCIR12-MathWiki-1 xxx Laning_and_Zierler_system:1 178 41.44819001101877 Run_1
NTCIR12-MathWiki-1 xxx Mean-preserving_spread:5 179 41.4702668055113 Run_1
NTCIR12-MathWiki-1 xxx Jacobi_eigenvalue_algorithm:37 180 41.47916023717428 Run_1
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:39 181 41.48028598406821 Run_1
NTCIR12-MathWiki-1 xxx Octave_(electronics):3 182 41.515908977962006 Run_1
NTCIR12-MathWiki-1 xxx Rifleman's_rule:9 183 41.53363953632517 Run_1
NTCIR12-MathWiki-1 xxx Helium_atom:41 184 41.54019166051334 Run_1
NTCIR12-MathWiki-1 xxx Quadratic_equation:127 185 41.574365953943925 Run_1
NTCIR12-MathWiki-1 xxx Wingtip_vortices:19 186 41.58419990291491 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:65 187 41.60806432737107 Run_1
NTCIR12-MathWiki-1 xxx RamanujanSato_series:98 188 41.64634325489169 Run_1
NTCIR12-MathWiki-1 xxx Simple_random_sample:1 189 41.65231416239958 Run_1
NTCIR12-MathWiki-1 xxx Antoine_equation:8 190 41.67306003779299 Run_1
NTCIR12-MathWiki-1 xxx Complex_base_systems:85 191 41.695312844309484 Run_1
NTCIR12-MathWiki-1 xxx Algorithmic_inference:9 192 41.740890424927784 Run_1
NTCIR12-MathWiki-1 xxx Douady_rabbit:63 193 41.76377751320386 Run_1
NTCIR12-MathWiki-1 xxx Kepler_conjecture:0 194 41.78778676647926 Run_1
NTCIR12-MathWiki-1 xxx Shore_durometer:0 195 41.81476963193225 Run_1
NTCIR12-MathWiki-1 xxx Communication_complexity:94 196 41.82159892129536 Run_1
NTCIR12-MathWiki-1 xxx Orifice_plate:2 197 41.83145706865295 Run_1
NTCIR12-MathWiki-1 xxx Square_root_of_5:14 198 41.843734217825585 Run_1
NTCIR12-MathWiki-1 xxx Srinivasa_Ramanujan:8 199 41.8447391982082 Run_1
NTCIR12-MathWiki-1 xxx 100_prisoners_problem:11 200 41.92952693743682 Run_1
NTCIR12-MathWiki-1 xxx Matrix_(mathematics):1 201 41.9351250462073 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:37 202 41.940595253689494 Run_1
NTCIR12-MathWiki-1 xxx Arching_or_Compressive_Membrane_Action_in_Reinforced_Concrete_Slabs:9 203 41.94444364496963 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:47 204 41.95694731168556 Run_1
NTCIR12-MathWiki-1 xxx Student's_t-test:33 205 41.96676749985636 Run_1
NTCIR12-MathWiki-1 xxx Convenience_yield:16 206 41.96820551862562 Run_1
NTCIR12-MathWiki-1 xxx Particular_values_of_Riemann_zeta_function:40 207 42.03495206658391 Run_1
NTCIR12-MathWiki-1 xxx Jacobi_eigenvalue_algorithm:39 208 42.04291710805934 Run_1
NTCIR12-MathWiki-1 xxx Defense-Independent_ERA:0 209 42.04361777736834 Run_1
NTCIR12-MathWiki-1 xxx Impedance_of_free_space:7 210 42.073908773978474 Run_1
NTCIR12-MathWiki-1 xxx Glass_batch_calculation:5 211 42.094262385431904 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:59 212 42.10060993124539 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:43 213 42.122969988263804 Run_1
NTCIR12-MathWiki-1 xxx Douady_rabbit:47 214 42.126948060978506 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:22 215 42.138043482248804 Run_1
NTCIR12-MathWiki-1 xxx Jet_engine_performance:82 216 42.14396254982336 Run_1
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:42 217 42.14713944814156 Run_1
NTCIR12-MathWiki-1 xxx Rossler_attractor:75 218 42.14793681971144 Run_1
NTCIR12-MathWiki-1 xxx KeplerBouwkamp_constant:1 219 42.167684997761555 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:74 220 42.174288285546936 Run_1
NTCIR12-MathWiki-1 xxx Form_factor_(electronics):9 221 42.20790918555848 Run_1
NTCIR12-MathWiki-1 xxx Golden_ratio:14 222 42.216465518882174 Run_1
NTCIR12-MathWiki-1 xxx Anomalous_magnetic_dipole_moment:2 223 42.21700683545333 Run_1
NTCIR12-MathWiki-1 xxx Spache_readability_formula:0 224 42.232481964475674 Run_1
NTCIR12-MathWiki-1 xxx Spache_readability_formula:1 225 42.23472827260022 Run_1
NTCIR12-MathWiki-1 xxx Form_factor_(electronics):10 226 42.23736060821035 Run_1
NTCIR12-MathWiki-1 xxx Inflationism:1 227 42.25650525635662 Run_1
NTCIR12-MathWiki-1 xxx ScRGB:4 228 42.26606185554099 Run_1
NTCIR12-MathWiki-1 xxx Cant_deficiency:6 229 42.29351226439622 Run_1
NTCIR12-MathWiki-1 xxx Particular_values_of_the_Gamma_function:24 230 42.29689112325879 Run_1
NTCIR12-MathWiki-1 xxx Antoine_equation:12 231 42.30105129891968 Run_1
NTCIR12-MathWiki-1 xxx Hopper_cooling:0 232 42.30155601056846 Run_1
NTCIR12-MathWiki-1 xxx New_moon:2 233 42.30410569605078 Run_1
NTCIR12-MathWiki-1 xxx Factorial:66 234 42.30629653086836 Run_1
NTCIR12-MathWiki-1 xxx Formula:8 235 42.31863949661445 Run_1
NTCIR12-MathWiki-1 xxx Spigot_algorithm:8 236 42.324775068100536 Run_1
NTCIR12-MathWiki-1 xxx Pounds_per_square_inch:2 237 42.32883276459849 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:51 238 42.32950075728674 Run_1
NTCIR12-MathWiki-1 xxx Luminosity:48 239 42.33153562644818 Run_1
NTCIR12-MathWiki-1 xxx System_dynamics:11 240 42.34877615817552 Run_1
NTCIR12-MathWiki-1 xxx Glass_batch_calculation:3 241 42.39456759769331 Run_1
NTCIR12-MathWiki-1 xxx Fibonacci_number:86 242 42.39863984126037 Run_1
NTCIR12-MathWiki-1 xxx SallenKey_topology:63 243 42.41322141507137 Run_1
NTCIR12-MathWiki-1 xxx Midy's_theorem:4 244 42.42091301197611 Run_1
NTCIR12-MathWiki-1 xxx The_Limits_to_Growth:0 245 42.42190912058665 Run_1
NTCIR12-MathWiki-1 xxx Artin_transfer_(group_theory):1732 246 42.42768610712732 Run_1
NTCIR12-MathWiki-1 xxx Rossler_attractor:76 247 42.430896686775164 Run_1
NTCIR12-MathWiki-1 xxx Jacobi_eigenvalue_algorithm:43 248 42.445443750700235 Run_1
NTCIR12-MathWiki-1 xxx Equivalent_rectangular_bandwidth:3 249 42.476514681858156 Run_1
NTCIR12-MathWiki-1 xxx Matrix_splitting:104 250 42.501317908941715 Run_1
NTCIR12-MathWiki-1 xxx Champernowne_constant:6 251 42.50640400205022 Run_1
NTCIR12-MathWiki-1 xxx Jacobi_eigenvalue_algorithm:41 252 42.5065722844288 Run_1
NTCIR12-MathWiki-1 xxx Pivot_element:4 253 42.51798952077779 Run_1
NTCIR12-MathWiki-1 xxx Form_factor_(electronics):8 254 42.525294395675004 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:44 255 42.53150091218548 Run_1
NTCIR12-MathWiki-1 xxx Philippine_House_of_Representatives_elections,_2001:0 256 42.54676117090546 Run_1
NTCIR12-MathWiki-1 xxx Rifleman's_rule:8 257 42.548357587090095 Run_1
NTCIR12-MathWiki-1 xxx Douady_rabbit:67 258 42.54873952576532 Run_1
NTCIR12-MathWiki-1 xxx Fibonacci_number:87 259 42.58207727537415 Run_1
NTCIR12-MathWiki-1 xxx Luminosity:49 260 42.59469924074826 Run_1
NTCIR12-MathWiki-1 xxx Rossler_attractor:48 261 42.59780977784316 Run_1
NTCIR12-MathWiki-1 xxx Success_likelihood_index_method:3 262 42.608593887927995 Run_1
NTCIR12-MathWiki-1 xxx Approximately_finite-dimensional_C_-algebra:6 263 42.61689447997806 Run_1
NTCIR12-MathWiki-1 xxx Humidex:0 264 42.616907545086875 Run_1
NTCIR12-MathWiki-1 xxx One-dimensional_Saint-Venant_equation:25 265 42.63326534815336 Run_1
NTCIR12-MathWiki-1 xxx MOSCED:7 266 42.656965130692015 Run_1
NTCIR12-MathWiki-1 xxx Rayleigh_quotient_iteration:19 267 42.660152215000615 Run_1
NTCIR12-MathWiki-1 xxx Methods_of_computing_square_roots:133 268 42.66417475406347 Run_1
NTCIR12-MathWiki-1 xxx Dedekind_eta_function:32 269 42.68256801130929 Run_1
NTCIR12-MathWiki-1 xxx Region_growing:1 270 42.69446534071422 Run_1
NTCIR12-MathWiki-1 xxx Diagnostic_odds_ratio:16 271 42.70276835522829 Run_1
NTCIR12-MathWiki-1 xxx Hata_model_for_urban_areas:2 272 42.72122821343899 Run_1
NTCIR12-MathWiki-1 xxx Passer_rating:5 273 42.72218210627237 Run_1
NTCIR12-MathWiki-1 xxx Three-dimensional_rotation_operator:96 274 42.724831441670815 Run_1
NTCIR12-MathWiki-1 xxx Posterior_predictive_distribution:36 275 42.72876279728236 Run_1
NTCIR12-MathWiki-1 xxx Posterior_predictive_distribution:37 276 42.72876279728236 Run_1
NTCIR12-MathWiki-1 xxx Particle_horizon:40 277 42.73762370829219 Run_1
NTCIR12-MathWiki-1 xxx Artin_transfer_(group_theory):1729 278 42.74772293312437 Run_1
NTCIR12-MathWiki-1 xxx Rate-monotonic_scheduling:7 279 42.75183040220466 Run_1
NTCIR12-MathWiki-1 xxx On_Sizes_and_Distances:18 280 42.75910662857564 Run_1
NTCIR12-MathWiki-1 xxx Standard_illuminant:10 281 42.76046070287567 Run_1
NTCIR12-MathWiki-1 xxx Expected_value_of_perfect_information:13 282 42.79445246406824 Run_1
NTCIR12-MathWiki-1 xxx Density_altitude:11 283 42.80109515683901 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:12 284 42.82119996928195 Run_1
NTCIR12-MathWiki-1 xxx Rule_of_inference:16 285 42.84772333847447 Run_1
NTCIR12-MathWiki-1 xxx Dynamic_programming:71 286 42.858994118144416 Run_1
NTCIR12-MathWiki-1 xxx Glass_batch_calculation:4 287 42.87557246765666 Run_1
NTCIR12-MathWiki-1 xxx Volatility_(finance):3 288 42.880572056220466 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:83 289 42.88058970715454 Run_1
NTCIR12-MathWiki-1 xxx Common_logarithm:2 290 42.88458315064375 Run_1
NTCIR12-MathWiki-1 xxx Newton_polynomial:42 291 42.88612823565268 Run_1
NTCIR12-MathWiki-1 xxx Implicit_surface:12 292 42.88974274390717 Run_1
NTCIR12-MathWiki-1 xxx Beef:0 293 42.895731528978295 Run_1
NTCIR12-MathWiki-1 xxx Double_exponential_function:8 294 42.91522323591993 Run_1
NTCIR12-MathWiki-1 xxx Particular_values_of_Riemann_zeta_function:39 295 42.923980325745376 Run_1
NTCIR12-MathWiki-1 xxx Heart_rate:0 296 42.93134148769672 Run_1
NTCIR12-MathWiki-1 xxx Accidental_release_source_terms:13 297 42.956886564118136 Run_1
NTCIR12-MathWiki-1 xxx Particular_values_of_the_Gamma_function:18 298 42.96237358535477 Run_1
NTCIR12-MathWiki-1 xxx SMOG:0 299 42.96780642666137 Run_1
NTCIR12-MathWiki-1 xxx Thomson_scattering:13 300 42.96811102916382 Run_1
NTCIR12-MathWiki-1 xxx Relative_change_and_difference:11 301 42.99357733449345 Run_1
NTCIR12-MathWiki-1 xxx Quasiprobability_distribution:28 302 43.00117897330871 Run_1
NTCIR12-MathWiki-1 xxx Rate_of_return:58 303 43.00557978855795 Run_1
NTCIR12-MathWiki-1 xxx Nitrogenase:1 304 43.0092651834725 Run_1
NTCIR12-MathWiki-1 xxx Matrix_splitting:39 305 43.013361188197955 Run_1
NTCIR12-MathWiki-1 xxx Approximations_of_:136 306 43.02634375853678 Run_1
NTCIR12-MathWiki-1 xxx Standard_illuminant:9 307 43.04936487249439 Run_1
NTCIR12-MathWiki-1 xxx Linear_least_squares_(mathematics):24 308 43.0550440633815 Run_1
NTCIR12-MathWiki-1 xxx Arithmetic_coding:13 309 43.05915520897746 Run_1
NTCIR12-MathWiki-1 xxx Nakhchivan_Autonomous_Republic:0 310 43.059392053299234 Run_1
