NTCIR12-MathWiki-1 xxx Lyapunov_vector:2 119 28.096132520508075 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:58 120 28.102156466170587 Run_2
NTCIR12-MathWiki-1 xxx Disjunct_matrix:110 121 28.133824057896014 Run_2
NTCIR12-MathWiki-1 xxx GaussLegendre_algorithm:5 122 28.13585618764655 Run_2
NTCIR12-MathWiki-1 xxx Benaloh_cryptosystem:25 123 28.16338737909567 Run_2
NTCIR12-MathWiki-1 xxx Bernstein's_constant:2 124 28.194829136447243 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:46 125 28.19483126655659 Run_2
NTCIR12-MathWiki-1 xxx Yigu_yanduan:23 126 28.207565651654747 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:101 127 28.21820994799511 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:67 128 28.222350589594964 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:62 129 28.232929095138893 Run_2
NTCIR12-MathWiki-1 xxx Particular_values_of_the_Gamma_function:73 130 28.2384435076877 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-summatory.svg:4 131 28.238933147160676 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-distribution.jpeg:4 132 28.238933147160676 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-summatory-big.svg:4 133 28.238933147160676 Run_2
NTCIR12-MathWiki-1 xxx Ellipsis:4 134 28.247442914769636 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:34 135 28.268641597255293 Run_2
NTCIR12-MathWiki-1 xxx Hydraulic_jumps_in_rectangular_channels:29 136 28.2725776574171 Run_2
NTCIR12-MathWiki-1 xxx Josephus_problem:47 137 28.27938108201962 Run_2
NTCIR12-MathWiki-1 xxx Large_set_(combinatorics):3 138 28.300334299135756 Run_2
NTCIR12-MathWiki-1 xxx Test_functions_for_optimization:60 139 28.306715026276855 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:51 140 28.361143751522363 Run_2
NTCIR12-MathWiki-1 xxx Systemic_risk:16 141 28.362447307543416 Run_2
NTCIR12-MathWiki-1 xxx Midy's_theorem:2 142 28.36452066222934 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:86 143 28.36846949743495 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:87 144 28.37080737350638 Run_2
NTCIR12-MathWiki-1 xxx Determination_of_equilibrium_constants:14 145 28.372404081975027 Run_2
NTCIR12-MathWiki-1 xxx Random_permutation_statistics:31 146 28.37284373426248 Run_2
NTCIR12-MathWiki-1 xxx Head_(vessel):9 147 28.37813120267792 Run_2
NTCIR12-MathWiki-1 xxx SeaWiFS:0 148 28.385408471566542 Run_2
NTCIR12-MathWiki-1 xxx Standard_Reference_Method:14 149 28.388344499710293 Run_2
NTCIR12-MathWiki-1 xxx Lefschetz_manifold:1 150 28.391310436737747 Run_2
NTCIR12-MathWiki-1 xxx Constraint_algorithm:48 151 28.391310436737747 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:52 152 28.411257289625418 Run_2
NTCIR12-MathWiki-1 xxx Witten_conjecture:7 153 28.418536458438908 Run_2
NTCIR12-MathWiki-1 xxx Gaelic_football_rankings:11 154 28.422231667136913 Run_2
NTCIR12-MathWiki-1 xxx Generalized_assignment_problem:47 155 28.426849099456163 Run_2
NTCIR12-MathWiki-1 xxx MaxwellBoltzmann_statistics:67 156 28.426849099456163 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:25 157 28.426849099456163 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:42 158 28.426849099456163 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:45 159 28.426849099456163 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:49 160 28.426849099456163 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:73 161 28.426849099456163 Run_2
NTCIR12-MathWiki-1 xxx Magnetic_Tower_of_Hanoi:34 162 28.42942048962733 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:97 163 28.442618849841935 Run_2
NTCIR12-MathWiki-1 xxx Gibbs_phenomenon:13 164 28.46802171974356 Run_2
NTCIR12-MathWiki-1 xxx List_of_RungeKutta_methods:31 165 28.4725434080911 Run_2
NTCIR12-MathWiki-1 xxx Negative_base:38 166 28.480384204863245 Run_2
NTCIR12-MathWiki-1 xxx Binary_lambda_calculus:49 167 28.482633695347488 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:11 168 28.486162592703476 Run_2
NTCIR12-MathWiki-1 xxx Voter_model:161 169 28.500999597076536 Run_2
NTCIR12-MathWiki-1 xxx Shellsort:41 170 28.504945132170047 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:53 171 28.50758730037595 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:57 172 28.50758730037595 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:62 173 28.50758730037595 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:65 174 28.50758730037595 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:1 175 28.50810948403641 Run_2
NTCIR12-MathWiki-1 xxx Edge-graceful_labeling:2 176 28.522177471372512 Run_2
NTCIR12-MathWiki-1 xxx Geometric_series:17 177 28.53219651676231 Run_2
NTCIR12-MathWiki-1 xxx Base_excess:3 178 28.536407642168346 Run_2
NTCIR12-MathWiki-1 xxx Fructosamine:1 179 28.545278658268046 Run_2
NTCIR12-MathWiki-1 xxx Water_vapor:3 180 28.55327449502358 Run_2
NTCIR12-MathWiki-1 xxx Computer_for_operations_with_functions:18 181 28.56018401242435 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:45 182 28.565616763547062 Run_2
NTCIR12-MathWiki-1 xxx Repeating_decimal:1 183 28.573531078885047 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:61 184 28.577713548446404 Run_2
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:44 185 28.590101969684202 Run_2
NTCIR12-MathWiki-1 xxx YangMills_theory:4 186 28.602379112732514 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_constants_by_continued_fraction_representation:22 187 28.6425903274256 Run_2
NTCIR12-MathWiki-1 xxx Orbit_modeling:164 188 28.647541400708448 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:29 189 28.65286733430802 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:54 190 28.660138178628607 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:58 191 28.660138178628607 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:66 192 28.660138178628607 Run_2
NTCIR12-MathWiki-1 xxx Interval_(music):1 193 28.676191157173037 Run_2
NTCIR12-MathWiki-1 xxx UNITY_(programming_language):16 194 28.682385222311538 Run_2
NTCIR12-MathWiki-1 xxx Orbit_modeling:167 195 28.68286353494663 Run_2
NTCIR12-MathWiki-1 xxx Factorial_number_system:14 196 28.687221290921837 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:54 197 28.704937218766936 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:58 198 28.71935793824631 Run_2
NTCIR12-MathWiki-1 xxx Party-list_representation_in_the_House_of_Representatives_of_the_Philippines:17 199 28.72073451869987 Run_2
NTCIR12-MathWiki-1 xxx Relative_change_and_difference:11 200 28.72378518602636 Run_2
NTCIR12-MathWiki-1 xxx Equation_of_state:98 201 28.72711492694547 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:4 202 28.735970962334754 Run_2
NTCIR12-MathWiki-1 xxx Histogram_equalization:10 203 28.738515321856372 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:53 204 28.74005009303327 Run_2
NTCIR12-MathWiki-1 xxx Natural_logarithm_of_2:39 205 28.748315184839413 Run_2
NTCIR12-MathWiki-1 xxx Spline_wavelet:155 206 28.749389731073762 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:43 207 28.750270234141023 Run_2
NTCIR12-MathWiki-1 xxx Weight_Watchers:11 208 28.751285479690335 Run_2
NTCIR12-MathWiki-1 xxx Convex_optimization:41 209 28.757029102576823 Run_2
NTCIR12-MathWiki-1 xxx Draft_Density_estimation_by_entropy_maximization_with_kernels:60 210 28.77453318475184 Run_2
NTCIR12-MathWiki-1 xxx Lens_clock:14 211 28.77700596365186 Run_2
NTCIR12-MathWiki-1 xxx Color_rendering_index:9 212 28.777302022540447 Run_2
NTCIR12-MathWiki-1 xxx Douady_rabbit:48 213 28.79148838413726 Run_2
NTCIR12-MathWiki-1 xxx Douady_rabbit:69 214 28.79245617110749 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:40 215 28.80094107933346 Run_2
NTCIR12-MathWiki-1 xxx Head_(vessel):4 216 28.814258098597552 Run_2
NTCIR12-MathWiki-1 xxx F-statistics:5 217 28.816975772163 Run_2
NTCIR12-MathWiki-1 xxx Shear_and_moment_diagram:28 218 28.819230241369354 Run_2
NTCIR12-MathWiki-1 xxx Natural_evolution_strategy:22 219 28.824763310846784 Run_2
NTCIR12-MathWiki-1 xxx Adomian_decomposition_method:45 220 28.831939996268222 Run_2
NTCIR12-MathWiki-1 xxx Negative_binomial_distribution:44 221 28.833295092642846 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:35 222 28.843383597904477 Run_2
NTCIR12-MathWiki-1 xxx Generalized_hypergeometric_function:7 223 28.853227897873754 Run_2
NTCIR12-MathWiki-1 xxx Double-precision_floating-point_format:1 224 28.861395199193623 Run_2
NTCIR12-MathWiki-1 xxx Space-time_block_coding_based_transmit_diversity:6 225 28.878697431992148 Run_2
NTCIR12-MathWiki-1 xxx Combination:0 226 28.898147201989598 Run_2
NTCIR12-MathWiki-1 xxx Systemic_risk:17 227 28.900558509608402 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:38 228 28.904183336311263 Run_2
NTCIR12-MathWiki-1 xxx Bond_duration:58 229 28.905289016484666 Run_2
NTCIR12-MathWiki-1 xxx Gompertz_constant:10 230 28.91382371547001 Run_2
NTCIR12-MathWiki-1 xxx Quater-imaginary_base:37 231 28.917016693689725 Run_2
NTCIR12-MathWiki-1 xxx Coefficient_of_fractional_parentage:2 232 28.929889064174226 Run_2
NTCIR12-MathWiki-1 xxx General_linear_methods:29 233 28.934074903686724 Run_2
NTCIR12-MathWiki-1 xxx Fahrus_effect:10 234 28.936212530615464 Run_2
NTCIR12-MathWiki-1 xxx Orifice_plate:2 235 28.93750917934931 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:26 236 28.981121842091873 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:36 237 28.981121842091873 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:39 238 28.981121842091873 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:46 239 28.981121842091873 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:50 240 28.981121842091873 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:61 241 28.981121842091873 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:69 242 28.981121842091873 Run_2
NTCIR12-MathWiki-1 xxx Hydraulic_jumps_in_rectangular_channels:40 243 28.9855755490835 Run_2
NTCIR12-MathWiki-1 xxx Percentile:47 244 28.988183219241638 Run_2
NTCIR12-MathWiki-1 xxx Mark_and_recapture:7 245 28.98941707521911 Run_2
NTCIR12-MathWiki-1 xxx Funk_transform:6 246 28.98975174145727 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:41 247 28.997729026524993 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:5 248 28.99836555188136 Run_2
NTCIR12-MathWiki-1 xxx CurryHoward_correspondence:48 249 28.999208783352515 Run_2
NTCIR12-MathWiki-1 xxx Pearson_distribution:4 250 29.001888298693515 Run_2
NTCIR12-MathWiki-1 xxx Dynamic_mode_decomposition:13 251 29.00412316236433 Run_2
NTCIR12-MathWiki-1 xxx Newton_polynomial:42 252 29.01564989572791 Run_2
NTCIR12-MathWiki-1 xxx BlackScholes_model:64 253 29.01777188825627 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:351 254 29.021016583564254 Run_2
NTCIR12-MathWiki-1 xxx Butterworth_filter:19 255 29.025554564090776 Run_2
NTCIR12-MathWiki-1 xxx Method_of_analytic_tableaux:125 256 29.064504129788432 Run_2
NTCIR12-MathWiki-1 xxx Yigu_yanduan:21 257 29.067501862646417 Run_2
NTCIR12-MathWiki-1 xxx Yigu_yanduan:22 258 29.067501862646417 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:352 259 29.069716597007567 Run_2
NTCIR12-MathWiki-1 xxx Air_Quality_Health_Index:0 260 29.090720412739334 Run_2
NTCIR12-MathWiki-1 xxx COST_Hata_model:1 261 29.092592214830802 Run_2
NTCIR12-MathWiki-1 xxx Boudouard_reaction:0 262 29.095822103360895 Run_2
NTCIR12-MathWiki-1 xxx Alpha_Cassiopeiae:7 263 29.09948606519563 Run_2
NTCIR12-MathWiki-1 xxx Wind_chill:12 264 29.100101914062222 Run_2
NTCIR12-MathWiki-1 xxx Stopping_power_(particle_radiation):10 265 29.10124260497037 Run_2
NTCIR12-MathWiki-1 xxx Rate-monotonic_scheduling:7 266 29.105287441609185 Run_2
NTCIR12-MathWiki-1 xxx SavitzkyGolay_filter:31 267 29.1150274878472 Run_2
NTCIR12-MathWiki-1 xxx CooleyTukey_FFT_algorithm:18 268 29.117407522266674 Run_2
NTCIR12-MathWiki-1 xxx Angular_momentum:144 269 29.122118670496747 Run_2
NTCIR12-MathWiki-1 xxx Summation_of_Grandi's_series:17 270 29.122413842739935 Run_2
NTCIR12-MathWiki-1 xxx FussCatalan_number:38 271 29.140857547523957 Run_2
NTCIR12-MathWiki-1 xxx Spline_wavelet:164 272 29.143629212216013 Run_2
NTCIR12-MathWiki-1 xxx Goertzel_algorithm:31 273 29.154843592634535 Run_2
NTCIR12-MathWiki-1 xxx TP_model_transformation_in_control_theory:35 274 29.170067528447206 Run_2
NTCIR12-MathWiki-1 xxx HOSVD-based_canonical_form_of_TP_functions_and_qLPV_models:3 275 29.170067528447206 Run_2
NTCIR12-MathWiki-1 xxx Tensor_product_model_transformation:36 276 29.170067528447206 Run_2
NTCIR12-MathWiki-1 xxx Tensor_product_model_transformation:40 277 29.170067528447206 Run_2
NTCIR12-MathWiki-1 xxx Dirichlet-multinomial_distribution:2 278 29.170067528447206 Run_2
NTCIR12-MathWiki-1 xxx Khintchine_inequality:6 279 29.170067528447206 Run_2
NTCIR12-MathWiki-1 xxx Octahedral_number:11 280 29.17087408774234 Run_2
NTCIR12-MathWiki-1 xxx Centered_trochoid:44 281 29.1822572735346 Run_2
NTCIR12-MathWiki-1 xxx Engel_expansion:11 282 29.182841258843666 Run_2
NTCIR12-MathWiki-1 xxx Pentagonal_number:1 283 29.195320037682265 Run_2
NTCIR12-MathWiki-1 xxx Somatotype_and_constitutional_psychology:5 284 29.204769861661397 Run_2
NTCIR12-MathWiki-1 xxx Spectroscopic_parallax:0 285 29.205927839179164 Run_2
NTCIR12-MathWiki-1 xxx Bingham_plastic:20 286 29.208203781118307 Run_2
NTCIR12-MathWiki-1 xxx Dedekind_eta_function:32 287 29.215694458948086 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:70 288 29.218078734854377 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:74 289 29.218078734854377 Run_2
NTCIR12-MathWiki-1 xxx Spline_wavelet:153 290 29.227141904232475 Run_2
NTCIR12-MathWiki-1 xxx Gauge_covariant_derivative:45 291 29.229196897642225 Run_2
NTCIR12-MathWiki-1 xxx Gauge_covariant_derivative:48 292 29.229196897642225 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:26 293 29.23498472865254 Run_2
NTCIR12-MathWiki-1 xxx Lens_clock:13 294 29.241476566584232 Run_2
NTCIR12-MathWiki-1 xxx Brillouin_and_Langevin_functions:39 295 29.25059317316329 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:0 296 29.252615126759842 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:98 297 29.253310085894597 Run_2
NTCIR12-MathWiki-1 xxx Indifference_price:32 298 29.256542692862475 Run_2
NTCIR12-MathWiki-1 xxx Fisher's_noncentral_hypergeometric_distribution:17 299 29.258950281006328 Run_2
NTCIR12-MathWiki-1 xxx Standard_Reference_Method:13 300 29.26011147887952 Run_2
NTCIR12-MathWiki-1 xxx Particular_values_of_the_Gamma_function:74 301 29.26111628199273 Run_2
NTCIR12-MathWiki-1 xxx Parameterized_post-Newtonian_formalism:33 302 29.262178734332377 Run_2
NTCIR12-MathWiki-1 xxx General_linear_methods:28 303 29.26653288138034 Run_2
NTCIR12-MathWiki-1 xxx JaroWinkler_distance:47 304 29.273341370432778 Run_2
NTCIR12-MathWiki-1 xxx Kepler_conjecture:0 305 29.273931196594997 Run_2
NTCIR12-MathWiki-1 xxx AdaBoost:90 306 29.28087145282848 Run_2
NTCIR12-MathWiki-1 xxx Template_modeling_score:6 307 29.290019342201344 Run_2
NTCIR12-MathWiki-1 xxx Alternating_decision_tree:25 308 29.29161890255569 Run_2
NTCIR12-MathWiki-1 xxx Squaring_the_circle:7 309 29.312829351757557 Run_2
NTCIR12-MathWiki-1 xxx Douady_rabbit:49 310 29.31526063296363 Run_2
