NTCIR12-MathWiki-1 xxx Tensor_density:39 220 0.6813664238333711 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:11 221 0.6804050592166757 Run_1
NTCIR12-MathWiki-1 xxx Kalman_filter:114 222 0.6798318437602315 Run_1
NTCIR12-MathWiki-1 xxx Rodion_Kuzmin:4 223 0.6788960260714225 Run_1
NTCIR12-MathWiki-1 xxx Mean-preserving_spread:3 224 0.6786044037401601 Run_1
NTCIR12-MathWiki-1 xxx Proof_that_22__7_exceeds_:15 225 0.6785020850333445 Run_1
NTCIR12-MathWiki-1 xxx Stirling's_approximation:29 226 0.677620996972051 Run_1
NTCIR12-MathWiki-1 xxx Simple_machine:25 227 0.6776149668098526 Run_1
NTCIR12-MathWiki-1 xxx Bayesian_hierarchical_modeling:27 228 0.6773296315164016 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:53 229 0.6772134712254527 Run_1
NTCIR12-MathWiki-1 xxx Communication_complexity:94 230 0.6771554030865663 Run_1
NTCIR12-MathWiki-1 xxx Gibbs_phenomenon:12 231 0.6759209929775643 Run_1
NTCIR12-MathWiki-1 xxx Correlation_ratio:14 232 0.6751427299028199 Run_1
NTCIR12-MathWiki-1 xxx Diffusion:7 233 0.6746534431743386 Run_1
NTCIR12-MathWiki-1 xxx Posterior_predictive_distribution:36 234 0.6746108962661908 Run_1
NTCIR12-MathWiki-1 xxx Posterior_predictive_distribution:37 235 0.6746108962661908 Run_1
NTCIR12-MathWiki-1 xxx De_Rham_curve:60 236 0.6745508438117549 Run_1
NTCIR12-MathWiki-1 xxx Machine_that_always_halts:1 237 0.6738611380054511 Run_1
NTCIR12-MathWiki-1 xxx Quantum_limit:34 238 0.6733111203749608 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:62 239 0.6729898812354402 Run_1
NTCIR12-MathWiki-1 xxx Empirical_risk_minimization:25 240 0.6715759935360464 Run_1
NTCIR12-MathWiki-1 xxx Average_absolute_deviation:10 241 0.6715426147332881 Run_1
NTCIR12-MathWiki-1 xxx Correlation_ratio:13 242 0.6707909380361872 Run_1
NTCIR12-MathWiki-1 xxx Zeeman_effect:98 243 0.6704929033429585 Run_1
NTCIR12-MathWiki-1 xxx Fast_Fourier_transform:29 244 0.6694298324156931 Run_1
NTCIR12-MathWiki-1 xxx Random_energy_model:18 245 0.6692826712264964 Run_1
NTCIR12-MathWiki-1 xxx Pell_number:47 246 0.6689713475531083 Run_1
NTCIR12-MathWiki-1 xxx KeplerBouwkamp_constant:1 247 0.6686961329018444 Run_1
NTCIR12-MathWiki-1 xxx Categorical_distribution:42 248 0.6657109291570267 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:43 249 0.6652351949391354 Run_1
NTCIR12-MathWiki-1 xxx Golden_ratio:23 250 0.661943409890561 Run_1
NTCIR12-MathWiki-1 xxx RamanujanSato_series:86 251 0.6612891314484426 Run_1
NTCIR12-MathWiki-1 xxx Gelfond's_constant:8 252 0.660850728393924 Run_1
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:42 253 0.6606751691685263 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:77 254 0.660408612423043 Run_1
NTCIR12-MathWiki-1 xxx Tensor_density:33 255 0.6596186136815032 Run_1
NTCIR12-MathWiki-1 xxx Tensor_density:36 256 0.6596186136815032 Run_1
NTCIR12-MathWiki-1 xxx ZimmBragg_model:6 257 0.6593812137909472 Run_1
NTCIR12-MathWiki-1 xxx GRS_80:27 258 0.6593465277087487 Run_1
NTCIR12-MathWiki-1 xxx Relative_change_and_difference:11 259 0.6590768161071039 Run_1
NTCIR12-MathWiki-1 xxx Method_of_analytic_tableaux:125 260 0.6576181944759094 Run_1
NTCIR12-MathWiki-1 xxx File_Cml2e.gif:1 261 0.6571977533385394 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:81 262 0.6570393457399389 Run_1
NTCIR12-MathWiki-1 xxx Disjunctive_sequence:1 263 0.6569296187199326 Run_1
NTCIR12-MathWiki-1 xxx Default_logic:3 264 0.6563453158986905 Run_1
NTCIR12-MathWiki-1 xxx Mathematical_coincidence:6 265 0.6560065567657609 Run_1
NTCIR12-MathWiki-1 xxx Mean-preserving_spread:10 266 0.6547994228589976 Run_1
NTCIR12-MathWiki-1 xxx Khinchin's_constant:17 267 0.6547013495810701 Run_1
NTCIR12-MathWiki-1 xxx ZimmBragg_model:8 268 0.6537371422037136 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:34 269 0.6531516789756252 Run_1
NTCIR12-MathWiki-1 xxx Quasiprobability_distribution:28 270 0.6525402174892347 Run_1
NTCIR12-MathWiki-1 xxx Arithmetic_coding:14 271 0.6523306100974617 Run_1
NTCIR12-MathWiki-1 xxx Parasitic_number:0 272 0.6521053498002473 Run_1
NTCIR12-MathWiki-1 xxx Tensor_density:32 273 0.6518228659194839 Run_1
NTCIR12-MathWiki-1 xxx Vienna_rectifier:5 274 0.6513739996855864 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:20 275 0.650638050418308 Run_1
NTCIR12-MathWiki-1 xxx Spline_wavelet:123 276 0.6505659731128928 Run_1
NTCIR12-MathWiki-1 xxx Gauge_covariant_derivative:45 277 0.6500580823874627 Run_1
NTCIR12-MathWiki-1 xxx Gauge_covariant_derivative:48 278 0.6500580823874627 Run_1
NTCIR12-MathWiki-1 xxx Approximately_finite-dimensional_C_-algebra:6 279 0.6499754997182015 Run_1
NTCIR12-MathWiki-1 xxx Magnetic_Tower_of_Hanoi:34 280 0.6493640515847525 Run_1
NTCIR12-MathWiki-1 xxx Bernstein's_constant:2 281 0.6489528936219883 Run_1
NTCIR12-MathWiki-1 xxx P-adic_number:38 282 0.6483491663664493 Run_1
NTCIR12-MathWiki-1 xxx GaussNewton_algorithm:17 283 0.6479498241516548 Run_1
NTCIR12-MathWiki-1 xxx Srinivasa_Ramanujan:8 284 0.6474016486353221 Run_1
NTCIR12-MathWiki-1 xxx Topology_of_uniform_convergence:242 285 0.6468193845879713 Run_1
NTCIR12-MathWiki-1 xxx Finite_field:124 286 0.6465233820819998 Run_1
NTCIR12-MathWiki-1 xxx Musean_hypernumber:10 287 0.6462438941574624 Run_1
NTCIR12-MathWiki-1 xxx Shellsort:30 288 0.6458941982547339 Run_1
NTCIR12-MathWiki-1 xxx RamanujanSato_series:88 289 0.645726128196169 Run_1
NTCIR12-MathWiki-1 xxx Airy_disk:25 290 0.6450193019391757 Run_1
NTCIR12-MathWiki-1 xxx Help_Displaying_a_formula:201 291 0.6449110099856135 Run_1
NTCIR12-MathWiki-1 xxx Method_of_analytic_tableaux:124 292 0.644821197183991 Run_1
NTCIR12-MathWiki-1 xxx Kepler_conjecture:0 293 0.6446122435705604 Run_1
NTCIR12-MathWiki-1 xxx Matrix_splitting:96 294 0.6441504223115415 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:67 295 0.6440527028572317 Run_1
NTCIR12-MathWiki-1 xxx GaussNewton_algorithm:23 296 0.6440408866958334 Run_1
NTCIR12-MathWiki-1 xxx Polynomial_SOS:24 297 0.6438788031341858 Run_1
NTCIR12-MathWiki-1 xxx Field_electron_emission:12 298 0.643514644298544 Run_1
NTCIR12-MathWiki-1 xxx Factorial_number_system:14 299 0.6434780091827821 Run_1
NTCIR12-MathWiki-1 xxx Egyptian_fraction:41 300 0.6430770988126076 Run_1
NTCIR12-MathWiki-1 xxx Crossing_(physics):9 301 0.6428432528710242 Run_1
NTCIR12-MathWiki-1 xxx Recursive_least_squares_filter:120 302 0.6428329440063759 Run_1
NTCIR12-MathWiki-1 xxx Financial_models_with_long-tailed_distributions_and_volatility_clustering:5 303 0.6428329440063759 Run_1
NTCIR12-MathWiki-1 xxx Energymomentum_relation:80 304 0.6428329440063759 Run_1
NTCIR12-MathWiki-1 xxx Prolate_spheroidal_wave_function:7 305 0.6428329440063759 Run_1
