NTCIR12-MathWiki-1 xxx Principal_component_analysis:58 167 0.7216224698947364 Run_2
NTCIR12-MathWiki-1 xxx Principal_component_analysis:66 168 0.7216224698947364 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:9 169 0.7213624856913734 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:10 170 0.7211129206541161 Run_2
NTCIR12-MathWiki-1 xxx Harris_affine_region_detector:101 171 0.7210788379727291 Run_2
NTCIR12-MathWiki-1 xxx Variational_Bayesian_methods:117 172 0.7204473659792814 Run_2
NTCIR12-MathWiki-1 xxx Variational_Bayesian_methods:137 173 0.7204473659792814 Run_2
NTCIR12-MathWiki-1 xxx Dirichlet-multinomial_distribution:4 174 0.7204473659792814 Run_2
NTCIR12-MathWiki-1 xxx Shuffling:1 175 0.720130316462097 Run_2
NTCIR12-MathWiki-1 xxx Fourier_division:9 176 0.7199841979594059 Run_2
NTCIR12-MathWiki-1 xxx Orbit_modeling:167 177 0.7197412528214528 Run_2
NTCIR12-MathWiki-1 xxx Classical_Cepheid_variable:2 178 0.7194284969056548 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:54 179 0.7191163377977952 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:39 180 0.718968792172469 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:40 181 0.7189597860518018 Run_2
NTCIR12-MathWiki-1 xxx Negative_base:38 182 0.7186647448824014 Run_2
NTCIR12-MathWiki-1 xxx Test_functions_for_optimization:60 183 0.7185551868245135 Run_2
NTCIR12-MathWiki-1 xxx ZimmBragg_model:10 184 0.7178810236538495 Run_2
NTCIR12-MathWiki-1 xxx Nth_root:13 185 0.7178800789077852 Run_2
NTCIR12-MathWiki-1 xxx JaroWinkler_distance:47 186 0.7177229352390275 Run_2
NTCIR12-MathWiki-1 xxx PisotVijayaraghavan_number:44 187 0.7177053116836851 Run_2
NTCIR12-MathWiki-1 xxx GRS_80:26 188 0.7168149024232003 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:97 189 0.7165491874095191 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:64 190 0.7164961887289292 Run_2
NTCIR12-MathWiki-1 xxx Head_(vessel):9 191 0.7164454863569568 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:86 192 0.715924283181387 Run_2
NTCIR12-MathWiki-1 xxx Computation_history:12 193 0.7156697238811627 Run_2
NTCIR12-MathWiki-1 xxx YangMills_theory:4 194 0.7155358680684113 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:56 195 0.7142125426966315 Run_2
NTCIR12-MathWiki-1 xxx JaroWinkler_distance:37 196 0.7141595042241666 Run_2
NTCIR12-MathWiki-1 xxx Determination_of_the_day_of_the_week:48 197 0.7141483726448954 Run_2
NTCIR12-MathWiki-1 xxx Number:30 198 0.7140946611525192 Run_2
NTCIR12-MathWiki-1 xxx Brownian_model_of_financial_markets:73 199 0.7139313679823414 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:58 200 0.7133557105314593 Run_2
NTCIR12-MathWiki-1 xxx Slope_deflection_method:40 201 0.713279936353985 Run_2
NTCIR12-MathWiki-1 xxx New_moon:2 202 0.7131828948337079 Run_2
NTCIR12-MathWiki-1 xxx Inflation_tax:1 203 0.7124178581990512 Run_2
NTCIR12-MathWiki-1 xxx Engel_expansion:12 204 0.711856483866441 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:355 205 0.7118043765170216 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:62 206 0.7116361135376708 Run_2
NTCIR12-MathWiki-1 xxx Travelling_salesman_problem:39 207 0.7112589874747439 Run_2
NTCIR12-MathWiki-1 xxx Roulette:24 208 0.7109979171807158 Run_2
NTCIR12-MathWiki-1 xxx E_(mathematical_constant):156 209 0.7107868858695628 Run_2
NTCIR12-MathWiki-1 xxx Inflation_tax:2 210 0.7107603265554409 Run_2
NTCIR12-MathWiki-1 xxx P-adic_number:101 211 0.7102056165052216 Run_2
NTCIR12-MathWiki-1 xxx Particular_values_of_Riemann_zeta_function:39 212 0.709865892164192 Run_2
NTCIR12-MathWiki-1 xxx A._H._Lightstone:4 213 0.7096666991381004 Run_2
NTCIR12-MathWiki-1 xxx ColemanLiau_index:1 214 0.7093708580075969 Run_2
NTCIR12-MathWiki-1 xxx Smith_chart:148 215 0.7092930388279726 Run_2
NTCIR12-MathWiki-1 xxx Word_lists_by_frequency:2 216 0.7092392069250117 Run_2
NTCIR12-MathWiki-1 xxx Godel_numbering_for_sequences:23 217 0.7086877762544405 Run_2
NTCIR12-MathWiki-1 xxx (a,b)-tree:16 218 0.7085339583238403 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:60 219 0.7084837446683443 Run_2
NTCIR12-MathWiki-1 xxx Communication_complexity:82 220 0.7077791784669729 Run_2
NTCIR12-MathWiki-1 xxx JaroWinkler_distance:57 221 0.7076258084709539 Run_2
NTCIR12-MathWiki-1 xxx Negative_binomial_distribution:44 222 0.7071039017477885 Run_2
NTCIR12-MathWiki-1 xxx RamanujanSato_series:87 223 0.7068588174060664 Run_2
NTCIR12-MathWiki-1 xxx Side_lobe:22 224 0.7068145483311032 Run_2
NTCIR12-MathWiki-1 xxx Nth_root:33 225 0.7067671273854288 Run_2
NTCIR12-MathWiki-1 xxx Rate_of_return:58 226 0.706701023591319 Run_2
NTCIR12-MathWiki-1 xxx Original_proof_of_Godel's_completeness_theorem:106 227 0.7066009345202325 Run_2
NTCIR12-MathWiki-1 xxx Symmetry_of_diatomic_molecules:128 228 0.7063318980560526 Run_2
NTCIR12-MathWiki-1 xxx Yigu_yanduan:23 229 0.7061223389234266 Run_2
NTCIR12-MathWiki-1 xxx Time-weighted_return:39 230 0.7059373798956191 Run_2
NTCIR12-MathWiki-1 xxx COST_Hata_model:1 231 0.7056185583193935 Run_2
NTCIR12-MathWiki-1 xxx MOSCED:7 232 0.7055525113498871 Run_2
NTCIR12-MathWiki-1 xxx Bingham_plastic:20 233 0.705479667236019 Run_2
NTCIR12-MathWiki-1 xxx Cooper_test:1 234 0.7052637995920918 Run_2
NTCIR12-MathWiki-1 xxx Midy's_theorem:2 235 0.7052523153794017 Run_2
NTCIR12-MathWiki-1 xxx VO2_max:3 236 0.7052156497547419 Run_2
NTCIR12-MathWiki-1 xxx Shellsort:41 237 0.7051250555803548 Run_2
NTCIR12-MathWiki-1 xxx Communication_complexity:83 238 0.7050197007763856 Run_2
NTCIR12-MathWiki-1 xxx Unified_neutral_theory_of_biodiversity:17 239 0.7050145806158419 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:67 240 0.705002532765144 Run_2
NTCIR12-MathWiki-1 xxx Method_of_analytic_tableaux:127 241 0.7045005427226633 Run_2
NTCIR12-MathWiki-1 xxx Particular_values_of_Riemann_zeta_function:40 242 0.7042940924898181 Run_2
NTCIR12-MathWiki-1 xxx Random_energy_model:18 243 0.7040284936245397 Run_2
NTCIR12-MathWiki-1 xxx Head_(vessel):4 244 0.7035897009681478 Run_2
NTCIR12-MathWiki-1 xxx Party-list_representation_in_the_House_of_Representatives_of_the_Philippines:17 245 0.7034696256796984 Run_2
NTCIR12-MathWiki-1 xxx Transshipment_problem:8 246 0.7034145633051574 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:1 247 0.7032856070690497 Run_2
NTCIR12-MathWiki-1 xxx Real_interest_rate:25 248 0.7031937763362727 Run_2
NTCIR12-MathWiki-1 xxx Guard_digit:4 249 0.7028005232071393 Run_2
NTCIR12-MathWiki-1 xxx Slope_deflection_method:38 250 0.7027056828294211 Run_2
NTCIR12-MathWiki-1 xxx Lagrange_polynomial:78 251 0.7024175811345713 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:5 252 0.7022766968373326 Run_2
NTCIR12-MathWiki-1 xxx Large_set_(combinatorics):3 253 0.7020514555197046 Run_2
NTCIR12-MathWiki-1 xxx Acid_strength:13 254 0.7020161254158421 Run_2
NTCIR12-MathWiki-1 xxx Standard_illuminant:20 255 0.7015864081680661 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:347 256 0.7014151844606116 Run_2
NTCIR12-MathWiki-1 xxx Black's_approximation:11 257 0.7014040994167439 Run_2
NTCIR12-MathWiki-1 xxx Electrochemistry:11 258 0.7011415342898639 Run_2
NTCIR12-MathWiki-1 xxx Gaelic_football_rankings:11 259 0.700953612200414 Run_2
NTCIR12-MathWiki-1 xxx Alpha_Cassiopeiae:7 260 0.7009006436149087 Run_2
NTCIR12-MathWiki-1 xxx 3SUM:11 261 0.7007301672126157 Run_2
NTCIR12-MathWiki-1 xxx Continued_fraction:349 262 0.7006765586140455 Run_2
NTCIR12-MathWiki-1 xxx Mathematical_formulation_of_quantum_mechanics:57 263 0.7006608676386136 Run_2
NTCIR12-MathWiki-1 xxx Proof_that_22__7_exceeds_:15 264 0.7006068393101332 Run_2
NTCIR12-MathWiki-1 xxx Margin_(finance):1 265 0.7004747938912337 Run_2
NTCIR12-MathWiki-1 xxx TP_model_transformation_in_control_theory:51 266 0.7003851472318079 Run_2
NTCIR12-MathWiki-1 xxx TP_model_transformation_in_control_theory:56 267 0.7003851472318079 Run_2
NTCIR12-MathWiki-1 xxx Latent_Dirichlet_allocation:40 268 0.7003396141346587 Run_2
NTCIR12-MathWiki-1 xxx Engel_expansion:11 269 0.7000140782178066 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:52 270 0.6997388721613941 Run_2
NTCIR12-MathWiki-1 xxx Wind_chill:12 271 0.6996513967735982 Run_2
NTCIR12-MathWiki-1 xxx Fructosamine:1 272 0.6995601118365635 Run_2
NTCIR12-MathWiki-1 xxx Water_vapor:3 273 0.6995065972410364 Run_2
NTCIR12-MathWiki-1 xxx Wood_drying:5 274 0.6994012102752901 Run_2
NTCIR12-MathWiki-1 xxx Transshipment_problem:11 275 0.6993704080938533 Run_2
NTCIR12-MathWiki-1 xxx Transshipment_problem:13 276 0.6993389012273097 Run_2
NTCIR12-MathWiki-1 xxx Smith_chart:143 277 0.6990830417439738 Run_2
NTCIR12-MathWiki-1 xxx Equation_of_state:98 278 0.6988403102560969 Run_2
NTCIR12-MathWiki-1 xxx Implicit_curve:49 279 0.6986361873066476 Run_2
NTCIR12-MathWiki-1 xxx Somatotype_and_constitutional_psychology:7 280 0.6985367445504951 Run_2
NTCIR12-MathWiki-1 xxx Set_notation:25 281 0.6982553974278484 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:65 282 0.6982185667805333 Run_2
NTCIR12-MathWiki-1 xxx Humidex:0 283 0.6981721021916212 Run_2
NTCIR12-MathWiki-1 xxx EN_207:1 284 0.6980347357834272 Run_2
NTCIR12-MathWiki-1 xxx Specific_activity:6 285 0.6973095856844057 Run_2
NTCIR12-MathWiki-1 xxx Gamma_distribution:34 286 0.6971703201345005 Run_2
NTCIR12-MathWiki-1 xxx ACE_Encrypt:222 287 0.6971033906364347 Run_2
NTCIR12-MathWiki-1 xxx Side_lobe:12 288 0.6970683696645844 Run_2
NTCIR12-MathWiki-1 xxx Squaring_the_circle:5 289 0.6970567549753763 Run_2
NTCIR12-MathWiki-1 xxx TP_model_transformation_in_control_theory:62 290 0.6970222250338296 Run_2
NTCIR12-MathWiki-1 xxx Superfunction:85 291 0.6968749852249115 Run_2
NTCIR12-MathWiki-1 xxx Latent_Dirichlet_allocation:42 292 0.6968692167641476 Run_2
NTCIR12-MathWiki-1 xxx Color_rendering_index:9 293 0.6968411329029535 Run_2
NTCIR12-MathWiki-1 xxx Field_electron_emission:53 294 0.6967899256222403 Run_2
NTCIR12-MathWiki-1 xxx Somatotype_and_constitutional_psychology:5 295 0.6967419743032253 Run_2
NTCIR12-MathWiki-1 xxx Simple_random_sample:1 296 0.6966553777544113 Run_2
NTCIR12-MathWiki-1 xxx Return_period:8 297 0.6964686560153142 Run_2
NTCIR12-MathWiki-1 xxx Lens_clock:14 298 0.6964140522754303 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:46 299 0.6962193267566859 Run_2
NTCIR12-MathWiki-1 xxx 100_prisoners_problem:11 300 0.6961229377809863 Run_2
NTCIR12-MathWiki-1 xxx Bond_duration:58 301 0.6960844894289391 Run_2
NTCIR12-MathWiki-1 xxx Adaptive_filter:43 302 0.6958574990505038 Run_2
NTCIR12-MathWiki-1 xxx Bernstein's_constant:2 303 0.6958136141397161 Run_2
NTCIR12-MathWiki-1 xxx Systemic_risk:16 304 0.6958122119720149 Run_2
NTCIR12-MathWiki-1 xxx Dynamic_mode_decomposition:13 305 0.6957476310434929 Run_2
