NTCIR12-MathWiki-1 xxx 113_(number):0 111 0.8010576429006544 Run_2
NTCIR12-MathWiki-1 xxx 131_(number):0 112 0.8010576429006544 Run_2
NTCIR12-MathWiki-1 xxx 311_(number):0 113 0.8010576429006544 Run_2
NTCIR12-MathWiki-1 xxx 167_(number):0 114 0.8010576429006544 Run_2
NTCIR12-MathWiki-1 xxx Split-octonion:23 115 0.8004386723257084 Run_2
NTCIR12-MathWiki-1 xxx Split-octonion:32 116 0.8004386723257084 Run_2
NTCIR12-MathWiki-1 xxx Split-octonion:60 117 0.8004386723257084 Run_2
NTCIR12-MathWiki-1 xxx Arboricity:6 118 0.8001352321926407 Run_2
NTCIR12-MathWiki-1 xxx KarushKuhnTucker_conditions:50 119 0.7999483119004527 Run_2
NTCIR12-MathWiki-1 xxx Greeks_(finance):48 120 0.7999026403713898 Run_2
NTCIR12-MathWiki-1 xxx HVDC_converter_station:1 121 0.7997990651084317 Run_2
NTCIR12-MathWiki-1 xxx Fourier_transform:544 122 0.7994926463480724 Run_2
NTCIR12-MathWiki-1 xxx Valuation_ring:46 123 0.7992179419110108 Run_2
NTCIR12-MathWiki-1 xxx Pell_number:111 124 0.7989611732463343 Run_2
NTCIR12-MathWiki-1 xxx Whitney_immersion_theorem:3 125 0.7986406345704684 Run_2
NTCIR12-MathWiki-1 xxx Whitney_immersion_theorem:5 126 0.7986406345704684 Run_2
NTCIR12-MathWiki-1 xxx Spline_wavelet:139 127 0.7986406345704684 Run_2
NTCIR12-MathWiki-1 xxx Split-octonion:15 128 0.7985798284884522 Run_2
NTCIR12-MathWiki-1 xxx Split-octonion:26 129 0.7985798284884522 Run_2
NTCIR12-MathWiki-1 xxx Split-octonion:54 130 0.7985798284884522 Run_2
NTCIR12-MathWiki-1 xxx Multiplier_(Fourier_analysis):110 131 0.7983418325848304 Run_2
NTCIR12-MathWiki-1 xxx Clausen_function:138 132 0.7982576509797309 Run_2
NTCIR12-MathWiki-1 xxx Table_of_thermodynamic_equations:48 133 0.7980810865787819 Run_2
NTCIR12-MathWiki-1 xxx Numeric_precision_in_Microsoft_Excel:14 134 0.7979115896659026 Run_2
NTCIR12-MathWiki-1 xxx Burst_error-correcting_code:406 135 0.7978506211344252 Run_2
NTCIR12-MathWiki-1 xxx Greeks_(finance):66 136 0.7976348478679107 Run_2
NTCIR12-MathWiki-1 xxx Next-bit_test:51 137 0.7975352110457904 Run_2
NTCIR12-MathWiki-1 xxx Self-adjoint_operator:26 138 0.7972827903206732 Run_2
NTCIR12-MathWiki-1 xxx Clausius_theorem:21 139 0.7968542463313363 Run_2
NTCIR12-MathWiki-1 xxx Specific_orbital_energy:33 140 0.7968390710135731 Run_2
NTCIR12-MathWiki-1 xxx Essential_spectrum:0 141 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):8 142 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):9 143 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):11 144 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):50 145 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):51 146 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):55 147 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):61 148 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Spectrum_(functional_analysis):63 149 0.7967520377554782 Run_2
NTCIR12-MathWiki-1 xxx Shifting_nth_root_algorithm:65 150 0.796723575847927 Run_2
NTCIR12-MathWiki-1 xxx Likelihood-ratio_test:35 151 0.7960766180068837 Run_2
NTCIR12-MathWiki-1 xxx Likelihood-ratio_test:40 152 0.7960766180068837 Run_2
NTCIR12-MathWiki-1 xxx Zemor's_decoding_algorithm:126 153 0.7959572721491774 Run_2
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:23 154 0.7951671308067487 Run_2
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:24 155 0.7951671308067487 Run_2
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:35 156 0.7951671308067487 Run_2
NTCIR12-MathWiki-1 xxx Deriche_edge_detector:36 157 0.7951671308067487 Run_2
NTCIR12-MathWiki-1 xxx Sumner's_conjecture:5 158 0.7949235574723524 Run_2
NTCIR12-MathWiki-1 xxx Sorting_network:4 159 0.7949235574723524 Run_2
NTCIR12-MathWiki-1 xxx Factorization_lemma:15 160 0.7947674266661183 Run_2
NTCIR12-MathWiki-1 xxx Self-Similarity_of_Network_Data_Analysis:82 161 0.7946005989801708 Run_2
NTCIR12-MathWiki-1 xxx True_anomaly:15 162 0.7945633139827504 Run_2
NTCIR12-MathWiki-1 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares:83 163 0.7943335194741559 Run_2
NTCIR12-MathWiki-1 xxx Discrete_cosine_transform:11 164 0.7941942318584361 Run_2
NTCIR12-MathWiki-1 xxx Cauchy_momentum_equation:61 165 0.7941611514042303 Run_2
NTCIR12-MathWiki-1 xxx Pentadiagonal_matrix:1 166 0.7941538824949192 Run_2
NTCIR12-MathWiki-1 xxx Classical_orthogonal_polynomials:194 167 0.7936676552515501 Run_2
NTCIR12-MathWiki-1 xxx Rigidity_matroid:16 168 0.7935730816788613 Run_2
NTCIR12-MathWiki-1 xxx Rigidity_matroid:19 169 0.7935730816788613 Run_2
NTCIR12-MathWiki-1 xxx Laman_graph:2 170 0.7935730816788613 Run_2
NTCIR12-MathWiki-1 xxx Laman_graph:5 171 0.7935730816788613 Run_2
NTCIR12-MathWiki-1 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares:74 172 0.7935472924899794 Run_2
NTCIR12-MathWiki-1 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares:80 173 0.7935472924899794 Run_2
NTCIR12-MathWiki-1 xxx 311_(number):1 174 0.7935472924899794 Run_2
NTCIR12-MathWiki-1 xxx Domain_coloring:7 175 0.7934777289116897 Run_2
NTCIR12-MathWiki-1 xxx KarplusStrong_string_synthesis:0 176 0.7934777289116897 Run_2
NTCIR12-MathWiki-1 xxx Fractional_Schrodinger_equation:64 177 0.7934313714354665 Run_2
NTCIR12-MathWiki-1 xxx True_anomaly:7 178 0.7933336645805675 Run_2
NTCIR12-MathWiki-1 xxx Langevin_dynamics:6 179 0.7928497853775262 Run_2
NTCIR12-MathWiki-1 xxx Brownian_dynamics:4 180 0.7928497853775262 Run_2
NTCIR12-MathWiki-1 xxx Multivibrator:6 181 0.7927303566890472 Run_2
NTCIR12-MathWiki-1 xxx Accelerated_failure_time_model:12 182 0.7927061395905663 Run_2
NTCIR12-MathWiki-1 xxx Quantum_gate:21 183 0.7926697032964884 Run_2
NTCIR12-MathWiki-1 xxx Goodstein's_theorem:85 184 0.7925987398283032 Run_2
NTCIR12-MathWiki-1 xxx ChenGackstatter_surface:3 185 0.7923633358181164 Run_2
NTCIR12-MathWiki-1 xxx Black_model:2 186 0.7922307314011817 Run_2
NTCIR12-MathWiki-1 xxx Marginal_rate_of_technical_substitution:0 187 0.7917783531978455 Run_2
NTCIR12-MathWiki-1 xxx BlackScholes_model:64 188 0.7917738346783532 Run_2
NTCIR12-MathWiki-1 xxx Weighted-average_life:27 189 0.7917500774490931 Run_2
NTCIR12-MathWiki-1 xxx Template_Elastic_moduli:19 190 0.7912420599196832 Run_2
NTCIR12-MathWiki-1 xxx List_of_RungeKutta_methods:31 191 0.7912016164857535 Run_2
NTCIR12-MathWiki-1 xxx Angle_trisection:44 192 0.791116483866521 Run_2
NTCIR12-MathWiki-1 xxx Oblate_spheroidal_wave_function:22 193 0.7909801350686219 Run_2
NTCIR12-MathWiki-1 xxx HVDC_converter_station:4 194 0.7908113907420602 Run_2
NTCIR12-MathWiki-1 xxx Circuit_rank:18 195 0.7906012933495232 Run_2
NTCIR12-MathWiki-1 xxx Cipolla's_algorithm:108 196 0.7905903382613376 Run_2
NTCIR12-MathWiki-1 xxx Hattendorf's_theorem:39 197 0.7905785675315138 Run_2
NTCIR12-MathWiki-1 xxx Thom_space:13 198 0.7903095526106717 Run_2
NTCIR12-MathWiki-1 xxx Analytic_polyhedron:7 199 0.7901980170944436 Run_2
NTCIR12-MathWiki-1 xxx Multinomial_test:18 200 0.7900105762435465 Run_2
NTCIR12-MathWiki-1 xxx Multinomial_test:20 201 0.7900105762435465 Run_2
NTCIR12-MathWiki-1 xxx Multinomial_test:34 202 0.7900105762435465 Run_2
NTCIR12-MathWiki-1 xxx Multinomial_test:35 203 0.7900105762435465 Run_2
NTCIR12-MathWiki-1 xxx Superhedging_price:6 204 0.789945971845069 Run_2
NTCIR12-MathWiki-1 xxx BourbakiWitt_theorem:14 205 0.7896456119053579 Run_2
NTCIR12-MathWiki-1 xxx Shuffling:1 206 0.7892319486498719 Run_2
NTCIR12-MathWiki-1 xxx Precursor_(physics):2 207 0.7889715221989448 Run_2
NTCIR12-MathWiki-1 xxx Point_set_triangulation:3 208 0.7889133867710889 Run_2
NTCIR12-MathWiki-1 xxx Classical_orthogonal_polynomials:195 209 0.788624475556184 Run_2
NTCIR12-MathWiki-1 xxx Classical_orthogonal_polynomials:196 210 0.788624475556184 Run_2
NTCIR12-MathWiki-1 xxx Cyclic_code:168 211 0.7884863058270766 Run_2
NTCIR12-MathWiki-1 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares:82 212 0.7881966067236287 Run_2
NTCIR12-MathWiki-1 xxx De_Rham_curve:60 213 0.7881806359832506 Run_2
NTCIR12-MathWiki-1 xxx Weibel_instability:4 214 0.78805072416336 Run_2
NTCIR12-MathWiki-1 xxx Goodstein's_theorem:97 215 0.7879945663433184 Run_2
NTCIR12-MathWiki-1 xxx Fourier_transform:542 216 0.7878570020643894 Run_2
NTCIR12-MathWiki-1 xxx Casting_out_nines:21 217 0.7877525580809107 Run_2
NTCIR12-MathWiki-1 xxx Barycentric-sum_problem:15 218 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Exact_division:90 219 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Enzo_Martinelli:7 220 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Doubly_stochastic_matrix:6 221 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Doubly_stochastic_matrix:7 222 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Milnor_map:33 223 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Padua_points:8 224 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Double-elimination_tournament:8 225 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Hopf_invariant:8 226 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Abraham_Ziv:0 227 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Metrical_task_system:17 228 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Poisson_bracket:29 229 0.7874705781052982 Run_2
NTCIR12-MathWiki-1 xxx Enneper_surface:17 230 0.7873624588348855 Run_2
NTCIR12-MathWiki-1 xxx Enneper_surface:19 231 0.7873624588348855 Run_2
NTCIR12-MathWiki-1 xxx Symmetry_of_diatomic_molecules:62 232 0.7873618087065615 Run_2
NTCIR12-MathWiki-1 xxx BlackScholes_model:74 233 0.7869615135091952 Run_2
NTCIR12-MathWiki-1 xxx Lasing_threshold:5 234 0.7867122228667879 Run_2
NTCIR12-MathWiki-1 xxx Moduli_stack_of_principal_bundles:14 235 0.7863861602367901 Run_2
NTCIR12-MathWiki-1 xxx Two-body_Dirac_equations:37 236 0.7862946201142282 Run_2
NTCIR12-MathWiki-1 xxx Kolmogorov_structure_function:116 237 0.7862924195967149 Run_2
NTCIR12-MathWiki-1 xxx ShannonFano_coding:0 238 0.7862924195967149 Run_2
NTCIR12-MathWiki-1 xxx Bennett_acceptance_ratio:13 239 0.7858884116516371 Run_2
NTCIR12-MathWiki-1 xxx State-space_representation:43 240 0.7856457509131973 Run_2
NTCIR12-MathWiki-1 xxx LindemannWeierstrass_theorem:49 241 0.7855071840973529 Run_2
NTCIR12-MathWiki-1 xxx VO2_max:3 242 0.7854650567649482 Run_2
NTCIR12-MathWiki-1 xxx EN_207:1 243 0.7854596253302911 Run_2
NTCIR12-MathWiki-1 xxx Artin_conductor:1 244 0.7854319560645873 Run_2
NTCIR12-MathWiki-1 xxx Negative_base:27 245 0.7853290446539372 Run_2
NTCIR12-MathWiki-1 xxx Normal_polytope:6 246 0.7852669483260731 Run_2
NTCIR12-MathWiki-1 xxx Josephus_problem:12 247 0.7850465841172791 Run_2
NTCIR12-MathWiki-1 xxx Legendre_polynomials:71 248 0.7850465841172791 Run_2
NTCIR12-MathWiki-1 xxx Perturbation_theory_(quantum_mechanics):206 249 0.7849622179770612 Run_2
NTCIR12-MathWiki-1 xxx Nanoindentation:37 250 0.7848942659378202 Run_2
NTCIR12-MathWiki-1 xxx KirchhoffLove_plate_theory:77 251 0.7848119836363384 Run_2
NTCIR12-MathWiki-1 xxx Differential_entropy:43 252 0.7844364662382843 Run_2
NTCIR12-MathWiki-1 xxx Template_modeling_score:6 253 0.7842307474159635 Run_2
NTCIR12-MathWiki-1 xxx Greeks_(finance):47 254 0.7841805426010695 Run_2
NTCIR12-MathWiki-1 xxx String_theory:16 255 0.7841492475480527 Run_2
NTCIR12-MathWiki-1 xxx Preconditioner:110 256 0.7840478370443092 Run_2
NTCIR12-MathWiki-1 xxx Gradient_descent:6 257 0.7840478370443092 Run_2
NTCIR12-MathWiki-1 xxx Alternatives_to_general_relativity:296 258 0.7840462377461314 Run_2
NTCIR12-MathWiki-1 xxx Absorbing_Markov_chain:4 259 0.7839176199824353 Run_2
NTCIR12-MathWiki-1 xxx Bayes_classifier:13 260 0.7838664896418385 Run_2
NTCIR12-MathWiki-1 xxx Logarithmic_norm:9 261 0.7837540985600641 Run_2
NTCIR12-MathWiki-1 xxx Numerical_methods_for_ordinary_differential_equations:8 262 0.7837242733475802 Run_2
NTCIR12-MathWiki-1 xxx Mitsuhiro_Shishikura:1 263 0.7834167316707334 Run_2
NTCIR12-MathWiki-1 xxx Smith_normal_form:64 264 0.7822102595587206 Run_2
NTCIR12-MathWiki-1 xxx Exponential_mechanism_(differential_privacy):64 265 0.782078429640585 Run_2
NTCIR12-MathWiki-1 xxx Exponential_mechanism_(differential_privacy):69 266 0.782078429640585 Run_2
NTCIR12-MathWiki-1 xxx Helmholtz_free_energy:14 267 0.781807626210337 Run_2
NTCIR12-MathWiki-1 xxx Point_set_triangulation:2 268 0.781768661093812 Run_2
NTCIR12-MathWiki-1 xxx CayleyHamilton_theorem:187 269 0.780921274470995 Run_2
NTCIR12-MathWiki-1 xxx CayleyHamilton_theorem:194 270 0.780921274470995 Run_2
NTCIR12-MathWiki-1 xxx Edge-graceful_labeling:2 271 0.7806017623311685 Run_2
NTCIR12-MathWiki-1 xxx Leaky_wave_antenna:2 272 0.7804715909111968 Run_2
NTCIR12-MathWiki-1 xxx Spring_system:1 273 0.7803191908535175 Run_2
NTCIR12-MathWiki-1 xxx CayleyHamilton_theorem:201 274 0.7803052868812232 Run_2
NTCIR12-MathWiki-1 xxx 3SUM:48 275 0.7802563949395057 Run_2
NTCIR12-MathWiki-1 xxx Fourier_transform:525 276 0.7802490749226985 Run_2
NTCIR12-MathWiki-1 xxx Weibel_instability:17 277 0.7799872376656518 Run_2
NTCIR12-MathWiki-1 xxx Foreign_exchange_option:5 278 0.7798099545607079 Run_2
NTCIR12-MathWiki-1 xxx Table_of_simple_cubic_graphs:5 279 0.7795614415885932 Run_2
NTCIR12-MathWiki-1 xxx Bennett_acceptance_ratio:4 280 0.7793899683552117 Run_2
NTCIR12-MathWiki-1 xxx Ellsberg_paradox:6 281 0.7790180958087448 Run_2
NTCIR12-MathWiki-1 xxx NeumannPoincare_operator:137 282 0.7789602270226625 Run_2
NTCIR12-MathWiki-1 xxx Mock_modular_form:35 283 0.7785692639574255 Run_2
NTCIR12-MathWiki-1 xxx Magnetorotational_instability:14 284 0.7785276212102903 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-summatory.svg:0 285 0.7783999887421804 Run_2
NTCIR12-MathWiki-1 xxx File_Divisor-summatory-big.svg:0 286 0.7783999887421804 Run_2
NTCIR12-MathWiki-1 xxx Stiefel_manifold:3 287 0.7783592713188192 Run_2
NTCIR12-MathWiki-1 xxx History_of_Lorentz_transformations:16 288 0.7783147828241499 Run_2
NTCIR12-MathWiki-1 xxx Ellsberg_paradox:3 289 0.7782701732034146 Run_2
NTCIR12-MathWiki-1 xxx Twisted_cubic:9 290 0.7781731825946014 Run_2
NTCIR12-MathWiki-1 xxx Exponential_family:103 291 0.7779022877703485 Run_2
NTCIR12-MathWiki-1 xxx Adiabatic_process:51 292 0.7777743094391665 Run_2
NTCIR12-MathWiki-1 xxx First_law_of_thermodynamics:4 293 0.7777743094391665 Run_2
NTCIR12-MathWiki-1 xxx Spline_wavelet:164 294 0.7775887312756057 Run_2
NTCIR12-MathWiki-1 xxx CayleyHamilton_theorem:156 295 0.7771755037629073 Run_2
NTCIR12-MathWiki-1 xxx CayleyHamilton_theorem:182 296 0.7771755037629073 Run_2
NTCIR12-MathWiki-1 xxx CayleyHamilton_theorem:167 297 0.7771755014460764 Run_2
NTCIR12-MathWiki-1 xxx CayleyHamilton_theorem:173 298 0.7771755014460764 Run_2
NTCIR12-MathWiki-1 xxx Symmetry_of_diatomic_molecules:66 299 0.7770961405584784 Run_2
NTCIR12-MathWiki-1 xxx Interest_rate_swap:13 300 0.7768829081872726 Run_2
NTCIR12-MathWiki-1 xxx RiemannRoch_theorem:2 301 0.7762442560388496 Run_2
